Month,Day,Hour,PV-1 Solar Power,PV-2 Solar Power,PV-3 Solar Power,Turbine-1 Power,Turbine-2 Power,Turbine-3 Power
4,28,10,294.353607,226.145573,192.54709599999998,2800.0,6600.0,4200.0
4,28,11,256.913836,197.37729099999999,168.056419,2800.0,6600.0,4200.0
4,28,12,389.28995199999997,300.00629100000003,254.648315,2800.0,6600.0,4200.0
4,28,13,361.489191,278.511994,236.46285500000002,2800.0,6600.0,4200.0
4,28,14,365.65098,281.628973,239.18522700000003,2800.0,6600.0,4200.0
4,28,15,216.29291,166.09297899999999,141.484836,2800.0,6600.0,4200.0
4,28,16,35.100059,26.957155,22.960189,2800.0,6600.0,4200.0
4,28,17,29.414672,22.57545,19.241176,2800.0,6600.0,4200.0
4,28,18,0.650289,0.518042,0.425377,2800.0,6600.0,4200.0
4,28,19,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
4,28,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
4,28,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
4,28,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
4,28,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
4,29,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
4,29,1,0.0,0.0,0.0,2800.0,4205.209912886971,4069.5579802131983
4,29,2,0.0,0.0,0.0,1342.23868718708,1638.1653268818693,1585.3212840792282
4,29,3,0.0,0.0,0.0,592.796019999516,723.4912055112203,700.1527795269874
4,29,4,0.0,0.0,0.0,1222.1129067458091,1491.5551224063024,1443.4404410383572
4,29,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
4,29,6,15.207894,11.623709999999999,9.948021,2800.0,6600.0,4200.0
4,29,7,120.821414,92.200302,79.03355599999999,2800.0,6600.0,4200.0
4,29,8,266.497882,204.03216500000002,174.325682,2800.0,6600.0,4200.0
4,29,9,341.77031300000004,262.550853,223.56403899999998,2800.0,6600.0,4200.0
4,29,10,403.49539799999997,311.51946100000004,263.94059899999996,2800.0,6600.0,4200.0
4,29,11,424.643017,329.152274,277.774004,2800.0,6600.0,4200.0
4,29,12,436.05536800000004,339.472784,285.23922600000003,2800.0,6600.0,4200.0
4,29,13,414.18894,322.681725,270.93562199999997,2800.0,6600.0,4200.0
4,29,14,415.86296500000003,323.57867,272.030661,2800.0,6600.0,4200.0
4,29,15,304.87793,235.89050500000002,199.431428,2800.0,6600.0,4200.0
4,29,16,219.662131,169.250883,143.688763,2800.0,6600.0,4200.0
4,29,17,123.903241,95.170973,81.04948900000001,2800.0,6600.0,4200.0
4,29,18,39.608427000000006,30.382814,25.909272,2800.0,6600.0,4200.0
4,29,19,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
4,29,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
4,29,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
4,29,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
4,29,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
4,30,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
4,30,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
4,30,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
4,30,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
4,30,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
4,30,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
4,30,6,14.970559999999999,11.472115,9.792772000000001,2800.0,6600.0,4200.0
4,30,7,61.97399,47.385421,40.539377,2800.0,6600.0,4200.0
4,30,8,79.92692600000001,61.147957000000005,52.283026,2800.0,6600.0,4200.0
4,30,9,184.707277,141.457677,120.823557,2800.0,6600.0,4200.0
4,30,10,339.715162,261.060981,222.219692,2800.0,6600.0,4200.0
4,30,11,437.53342499999997,337.105082,286.206075,2800.0,6600.0,4200.0
4,30,12,466.325641,359.767826,305.040081,2800.0,6600.0,4200.0
4,30,13,430.406025,331.912994,281.543791,2800.0,6600.0,4200.0
4,30,14,433.007002,333.862135,283.245182,2800.0,6600.0,4200.0
4,30,15,318.563938,244.898899,208.38393,2800.0,6600.0,4200.0
4,30,16,232.485386,178.434276,152.076907,2800.0,6600.0,4200.0
4,30,17,171.646133,131.596046,112.279801,2800.0,6600.0,4200.0
4,30,18,44.661138,34.258145,29.214429,2800.0,6600.0,4200.0
4,30,19,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
4,30,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
4,30,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
4,30,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
4,30,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,1,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,1,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,1,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,1,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,1,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,1,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,1,6,16.552896,12.662795000000001,10.827834000000001,2800.0,6600.0,4200.0
5,1,7,126.65572900000001,96.579769,82.849988,2800.0,6600.0,4200.0
5,1,8,65.17386,49.749919999999996,42.632525,2800.0,6600.0,4200.0
5,1,9,26.487944,20.259445,17.326701,2800.0,6600.0,4200.0
5,1,10,28.430790000000002,21.741328000000003,18.597583999999998,2800.0,6600.0,4200.0
5,1,11,40.71689,31.109162,26.634356,2800.0,6600.0,4200.0
5,1,12,121.17605400000001,92.465075,79.265539,2800.0,6600.0,4200.0
5,1,13,34.050671,26.040329,22.273747,2800.0,6600.0,4200.0
5,1,14,50.661857000000005,38.686592,33.139711000000005,2800.0,6600.0,4200.0
5,1,15,202.796492,154.588788,132.65635200000003,2800.0,6600.0,4200.0
5,1,16,65.687667,50.111205,42.968624000000005,2800.0,6600.0,4200.0
5,1,17,115.691168,88.155565,75.67768099999999,2800.0,6600.0,4200.0
5,1,18,45.007978,34.327110999999995,29.441309,2800.0,6600.0,4200.0
5,1,19,0.048136000000000005,0.044109,0.031487,2800.0,6600.0,4200.0
5,1,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,1,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,1,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,1,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,2,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,2,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,2,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,2,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,2,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,2,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,2,6,19.208597,14.636259,12.565022,2800.0,6600.0,4200.0
5,2,7,86.600425,65.878369,56.648398,2800.0,6600.0,4200.0
5,2,8,226.61611499999998,172.453457,148.237609,2800.0,6600.0,4200.0
5,2,9,297.641366,226.848742,194.697736,2800.0,6600.0,4200.0
5,2,10,332.733358,253.800413,217.652648,2800.0,6600.0,4200.0
5,2,11,474.383911,362.689629,310.31128,2800.0,6600.0,4200.0
5,2,12,158.684979,121.005901,103.801453,2800.0,6600.0,4200.0
5,2,13,175.093506,133.526142,114.53485,2800.0,6600.0,4200.0
5,2,14,88.32910799999999,67.388142,57.779191,2800.0,6600.0,4200.0
5,2,15,192.429078,146.706908,125.87466,2800.0,6600.0,4200.0
5,2,16,63.061767999999994,48.091010000000004,41.250930999999994,2800.0,6600.0,4200.0
5,2,17,69.59895200000001,53.044343,45.527134,2800.0,6600.0,4200.0
5,2,18,29.476049,22.491159,19.281325000000002,2800.0,6600.0,4200.0
5,2,19,2.2293380000000003,1.710427,1.458289,2800.0,6600.0,4200.0
5,2,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,2,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,2,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,2,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,3,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,3,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,3,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,3,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,3,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,3,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,3,6,19.865021000000002,15.132007,12.994412,2800.0,6600.0,4200.0
5,3,7,134.942325,102.690131,88.270543,2800.0,6600.0,4200.0
5,3,8,232.01526199999998,176.751306,151.769382,2800.0,6600.0,4200.0
5,3,9,327.013968,249.762931,213.911393,2800.0,6600.0,4200.0
5,3,10,402.675242,308.383874,263.404106,2800.0,6600.0,4200.0
5,3,11,330.4295,252.59279999999998,216.14561300000003,2800.0,6600.0,4200.0
5,3,12,216.581436,165.28802100000001,141.673571,2800.0,6600.0,4200.0
5,3,13,360.00332199999997,275.488066,235.490895,2800.0,6600.0,4200.0
5,3,14,261.07267,199.433818,170.776859,2800.0,6600.0,4200.0
5,3,15,178.53517300000001,136.234645,116.786166,2800.0,6600.0,4200.0
5,3,16,138.819368,105.865241,90.806654,2800.0,6600.0,4200.0
5,3,17,21.741618,16.613616999999998,14.22196,2800.0,6600.0,4200.0
5,3,18,7.6347439999999995,5.846091,4.994156,2800.0,6600.0,4200.0
5,3,19,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
5,3,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,3,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,3,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,3,23,0.0,0.0,0.0,2800.0,3928.035620383037,3801.324793919068
5,4,0,0.0,0.0,0.0,1193.2453053765432,1456.323010498931,1409.344848869933
5,4,1,0.0,0.0,0.0,507.4383148650858,619.3144787723488,599.3365923603375
5,4,2,0.0,0.0,0.0,540.5220241907821,659.6922342485923,638.4118395954118
5,4,3,0.0,0.0,0.0,727.6412163217148,888.0660514162661,859.4187594350961
5,4,4,0.0,0.0,0.0,1029.5337295682716,1256.5175439612765,1215.984719962525
5,4,5,0.0,0.0,0.0,1373.4523042863404,1676.2606863337226,1622.1877609681185
5,4,6,8.595708,6.5602030000000005,5.622757,2549.630956168769,3111.754316583931,3011.3751450812238
5,4,7,37.225082,28.327174,24.350241,289.9235564324093,353.8437106064838,342.42939736111333
5,4,8,10.511845,8.019278,6.876169,592.796019999516,723.4912055112203,700.1527795269874
5,4,9,48.841767,37.148651,31.949126,1281.237390674447,1563.7149256262935,1513.2725086706066
5,4,10,25.475468,19.410364,16.664403999999998,727.6412163217148,888.0660514162661,859.4187594350961
5,4,11,113.170618,86.028094,74.028901,349.3284625537728,426.3457613845259,412.59267230760565
5,4,12,187.543365,142.63886499999998,122.678742,430.6948862392302,525.6512391108714,508.6947475266498
5,4,13,150.365374,114.34466,98.35930499999999,416.3395915497286,508.1309975606924,491.7396750587345
5,4,14,95.756834,72.867478,62.637929,402.3068740231014,491.0044525478796,475.1655992398835
5,4,15,102.127309,77.71283199999999,66.805082,1164.8359102045422,1421.650126627591,1375.790445123475
5,4,16,53.603849000000004,40.825644,35.064172,2800.0,4954.515830178791,4200.0
5,4,17,101.684499,77.379823,66.515424,2800.0,6600.0,4200.0
5,4,18,41.986470999999995,31.976738,27.464834,2800.0,6600.0,4200.0
5,4,19,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
5,4,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,4,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,4,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,4,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,5,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,5,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,5,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,5,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,5,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,5,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,5,6,23.515345,17.900418000000002,15.382218,2800.0,6600.0,4200.0
5,5,7,113.21105,86.058187,74.055349,2800.0,6600.0,4200.0
5,5,8,170.247408,129.524889,111.364846,2800.0,6600.0,4200.0
5,5,9,296.842095,226.270859,194.174904,2800.0,6600.0,4200.0
5,5,10,304.066956,231.913986,198.900941,2800.0,6600.0,4200.0
5,5,11,479.123268,366.51932500000004,313.41146100000003,2800.0,6600.0,4200.0
5,5,12,505.017615,386.500789,330.349868,2800.0,6600.0,4200.0
5,5,13,554.166667,425.0,362.5,2800.0,6600.0,4200.0
5,5,14,343.21176,262.146738,224.50694099999998,2800.0,6600.0,4200.0
5,5,15,457.526817,350.058676,299.28446,2800.0,6600.0,4200.0
5,5,16,348.140712,265.824521,227.731143,2800.0,6600.0,4200.0
5,5,17,208.178593,158.68357999999998,136.176975,2800.0,6600.0,4200.0
5,5,18,65.32723200000001,49.777122000000006,42.732851000000004,2800.0,6600.0,4200.0
5,5,19,2.148054,1.6482860000000001,1.4051179999999999,2800.0,6600.0,4200.0
5,5,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,5,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,5,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,5,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,6,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,6,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,6,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,6,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,6,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,6,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,6,6,26.323441,20.049644,17.219093,2800.0,6600.0,4200.0
5,6,7,131.36685200000002,99.938665,85.93169999999999,2800.0,6600.0,4200.0
5,6,8,279.219558,212.87509899999998,182.64738,2800.0,6600.0,4200.0
5,6,9,405.09070299999996,309.67815,264.98414399999996,2800.0,6600.0,4200.0
5,6,10,501.83059399999996,384.643367,328.265126,2800.0,6600.0,4200.0
5,6,11,554.166667,425.0,362.5,2800.0,6600.0,4200.0
5,6,12,554.166667,425.0,362.5,2800.0,6600.0,4200.0
5,6,13,554.166667,425.0,362.5,2800.0,6600.0,4200.0
5,6,14,546.0673149999999,418.526922,357.201928,2800.0,6600.0,4200.0
5,6,15,468.459042,358.55417800000004,306.435614,2800.0,6600.0,4200.0
5,6,16,356.758195,272.484618,233.368142,2800.0,6600.0,4200.0
5,6,17,212.484769,162.00013099999998,138.993796,2800.0,6600.0,4200.0
5,6,18,65.252842,49.703131,42.68419,2800.0,6600.0,4200.0
5,6,19,2.462494,1.8865560000000001,1.6108040000000001,2800.0,6600.0,4200.0
5,6,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,6,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,6,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,6,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,7,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,7,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,7,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,7,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,7,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,7,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,7,6,22.413408,17.058747,14.661402,2800.0,6600.0,4200.0
5,7,7,143.331316,109.05777099999999,93.758079,2800.0,6600.0,4200.0
5,7,8,299.172821,228.380942,195.69951500000002,2800.0,6600.0,4200.0
5,7,9,419.27153999999996,321.028318,274.260331,2800.0,6600.0,4200.0
5,7,10,509.696189,391.13604,333.410289,2800.0,6600.0,4200.0
5,7,11,554.166667,425.0,362.5,2800.0,6600.0,4200.0
5,7,12,554.166667,425.0,362.5,2800.0,6600.0,4200.0
5,7,13,554.166667,425.0,362.5,2800.0,6600.0,4200.0
5,7,14,532.298944,409.314069,348.19554999999997,2800.0,6600.0,4200.0
5,7,15,455.020079,349.075176,297.64471399999996,2800.0,6600.0,4200.0
5,7,16,348.337997,266.700135,227.86019399999998,2800.0,6600.0,4200.0
5,7,17,209.358171,159.91854,136.948578,2800.0,6600.0,4200.0
5,7,18,65.341798,49.83594,42.742379,2800.0,6600.0,4200.0
5,7,19,2.423414,1.858879,1.585241,2800.0,6600.0,4200.0
5,7,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,7,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,7,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,7,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,8,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,8,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,8,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,8,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,8,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,8,5,0.0,0.0,0.0,2800.0,5787.929644089762,4200.0
5,8,6,20.76346,15.797255,13.582113,2800.0,6600.0,4200.0
5,8,7,141.391681,107.596678,92.489295,2800.0,6600.0,4200.0
5,8,8,287.29796799999997,219.684663,187.93175399999998,2800.0,6600.0,4200.0
5,8,9,391.879386,301.415571,256.342155,2800.0,6600.0,4200.0
5,8,10,459.375437,355.136029,300.493707,2800.0,6600.0,4200.0
5,8,11,436.448557,337.140825,285.496424,2800.0,6600.0,4200.0
5,8,12,472.602555,365.527355,309.146032,2800.0,6600.0,4200.0
5,8,13,467.657116,361.452697,305.911046,1251.4423799619176,1527.350936173994,1478.0815511361232
5,8,14,193.805603,148.515379,126.775093,52.04244894371608,63.51637469508655,61.467459382341815
5,8,15,413.61962900000003,318.69941700000004,270.563216,575.0133429544752,701.7879382515248,679.149617662766
5,8,16,308.92649800000004,237.36937700000001,202.079739,2800.0,3472.7785151730586,3360.753401780379
5,8,17,134.55366899999999,102.96512200000001,88.01631,2800.0,6055.023664834879,4200.0
5,8,18,65.171897,49.843745000000006,42.631241,2800.0,6600.0,4200.0
5,8,19,2.9927170000000003,2.3064850000000003,1.957642,2800.0,6600.0,4200.0
5,8,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,8,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,8,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,8,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,9,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,9,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,9,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,9,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,9,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,9,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,9,6,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
5,9,7,3.449377,2.6452269999999998,2.256359,2800.0,6600.0,4200.0
5,9,8,98.58942900000001,75.141487,64.49082899999999,2800.0,6600.0,4200.0
5,9,9,237.10718100000003,181.068385,155.10018599999998,2800.0,6600.0,4200.0
5,9,10,174.264508,133.128346,113.99257300000001,2800.0,6600.0,4200.0
5,9,11,325.02182799999997,249.063147,212.608264,2800.0,6600.0,4200.0
5,9,12,354.93774099999996,272.376971,232.17732,2800.0,6600.0,4200.0
5,9,13,340.75969,261.615863,222.902955,2800.0,6600.0,4200.0
5,9,14,128.325496,98.243723,83.942242,2800.0,6600.0,4200.0
5,9,15,65.639702,50.269362,42.937249,2800.0,6600.0,4200.0
5,9,16,298.763947,229.157903,195.432055,2800.0,6600.0,4200.0
5,9,17,182.183994,139.350631,119.172988,2800.0,6600.0,4200.0
5,9,18,67.691715,51.751371,44.279543,2800.0,6600.0,4200.0
5,9,19,2.9907489999999997,2.307207,1.956355,2800.0,6600.0,4200.0
5,9,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,9,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,9,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,9,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,10,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,10,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,10,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,10,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,10,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,10,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,10,6,28.347806000000002,21.664239000000002,18.543302,2800.0,6600.0,4200.0
5,10,7,126.001162,96.18535899999999,82.421812,2800.0,6600.0,4200.0
5,10,8,251.81783,192.70915900000003,164.722941,2800.0,6600.0,4200.0
5,10,9,360.182819,276.515001,235.60831,2800.0,6600.0,4200.0
5,10,10,440.87349,339.494738,288.39092999999997,2800.0,6600.0,4200.0
5,10,11,377.042119,290.060308,246.636574,2800.0,6600.0,4200.0
5,10,12,388.469266,299.492512,254.111475,2800.0,6600.0,4200.0
5,10,13,488.71520000000004,379.296245,319.685883,2800.0,6600.0,4200.0
5,10,14,440.505755,341.876484,288.150381,2800.0,6600.0,4200.0
5,10,15,372.032149,288.16398399999997,243.359376,2800.0,6600.0,4200.0
5,10,16,150.238438,115.61232700000001,98.27627199999999,2800.0,6600.0,4200.0
5,10,17,60.599686999999996,46.585294000000005,39.640396,2800.0,6600.0,4200.0
5,10,18,26.314400000000003,20.237016,17.213179,2800.0,6600.0,4200.0
5,10,19,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
5,10,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,10,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,10,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,10,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,11,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,11,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,11,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,11,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,11,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,11,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,11,6,27.298621999999998,20.848135,17.856993,2800.0,6600.0,4200.0
5,11,7,99.62706299999999,75.983741,65.169582,2800.0,6600.0,4200.0
5,11,8,127.876018,97.554614,83.64822199999999,2800.0,6600.0,4200.0
5,11,9,107.256743,81.900448,70.160426,2800.0,6600.0,4200.0
5,11,10,166.354376,127.110887,108.818276,2800.0,6600.0,4200.0
5,11,11,209.192179,159.998976,136.839997,2800.0,6600.0,4200.0
5,11,12,280.03898499999997,214.533739,183.18339600000002,2800.0,6600.0,4200.0
5,11,13,205.68926000000002,157.49281,134.54861400000001,2800.0,6600.0,4200.0
5,11,14,214.22516399999998,164.063354,140.13225,2800.0,6600.0,4200.0
5,11,15,108.043174,82.68745200000001,70.67485799999999,2800.0,6600.0,4200.0
5,11,16,73.36565300000001,56.167930999999996,47.991066,2800.0,6600.0,4200.0
5,11,17,103.970695,79.538522,68.010906,2800.0,6600.0,4200.0
5,11,18,68.092217,52.059453000000005,44.541525,2800.0,6600.0,4200.0
5,11,19,3.519855,2.7155650000000002,2.3024609999999996,2800.0,6600.0,4200.0
5,11,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,11,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,11,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,11,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,12,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,12,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,12,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,12,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,12,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,12,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,12,6,28.296787000000002,21.610217000000002,18.509929,2800.0,6600.0,4200.0
5,12,7,133.014543,101.511672,87.00951300000001,2800.0,6600.0,4200.0
5,12,8,280.236195,214.372306,183.31239799999997,2800.0,6600.0,4200.0
5,12,9,346.248315,265.339152,226.493258,2800.0,6600.0,4200.0
5,12,10,485.995659,373.705456,317.906935,2800.0,6600.0,4200.0
5,12,11,543.530309,418.76059499999997,355.542383,2800.0,6600.0,4200.0
5,12,12,554.166667,425.0,362.5,2800.0,6600.0,4200.0
5,12,13,554.166667,425.0,362.5,2800.0,6600.0,4200.0
5,12,14,510.349441,393.649962,333.837604,2800.0,6600.0,4200.0
5,12,15,437.73580400000003,336.887772,286.338458,2800.0,6600.0,4200.0
5,12,16,335.325172,257.547393,219.348045,2800.0,6600.0,4200.0
5,12,17,203.78214799999998,156.17029300000002,133.30110399999998,2800.0,6600.0,4200.0
5,12,18,66.58077300000001,50.944326999999994,43.552836000000006,2800.0,5787.929644089762,4200.0
5,12,19,3.375714,2.605078,2.208174,2800.0,6600.0,4200.0
5,12,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,12,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,12,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,12,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,13,0,0.0,0.0,0.0,2800.0,5700.675903358588,4200.0
5,13,1,0.0,0.0,0.0,2800.0,3599.0492231594667,3482.9508611220645
5,13,2,0.0,0.0,0.0,929.1658003530496,1134.0212523993912,1097.4399216768302
5,13,3,0.0,0.0,0.0,21.955408148130225,26.795970574489644,25.93158442692546
5,13,4,0.0,0.0,0.0,113.14210705336222,138.08682356906414,133.63240990554593
5,13,5,0.0,0.0,0.0,707.2412654778989,863.1684736147585,835.3243293046049
5,13,6,25.97388,19.84606,16.990433,2800.0,5787.929644089762,4200.0
5,13,7,138.723482,105.998199,90.743932,2800.0,6600.0,4200.0
5,13,8,277.03871000000004,212.44320000000002,181.22081,2800.0,6145.847517348083,4200.0
5,13,9,384.28509399999996,295.773407,251.37446,2800.0,5965.099051003621,4200.0
5,13,10,461.624393,356.635284,301.964829,2800.0,6600.0,4200.0
5,13,11,510.526816,395.287814,333.953631,2800.0,6600.0,4200.0
5,13,12,530.042591,410.647241,346.719589,2800.0,6600.0,4200.0
5,13,13,525.705008,407.00744799999995,343.882223,2800.0,6600.0,4200.0
5,13,14,487.809433,376.86147600000004,319.093388,2800.0,6600.0,4200.0
5,13,15,337.791051,259.859873,220.961063,2800.0,6600.0,4200.0
5,13,16,233.71552799999998,179.480315,152.881586,2800.0,6600.0,4200.0
5,13,17,192.794206,147.95592800000003,126.113503,2800.0,6600.0,4200.0
5,13,18,65.98756399999999,50.569064,43.164797,2800.0,6600.0,4200.0
5,13,19,3.5646869999999997,2.758397,2.331788,2800.0,6600.0,4200.0
5,13,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,13,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,13,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,13,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,14,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,14,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,14,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
5,14,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
