Month,Day,Hour,PV-1 Solar Power,PV-2 Solar Power,PV-3 Solar Power,Turbine-1 Power,Turbine-2 Power,Turbine-3 Power
8,6,11,407.394665,317.726017,266.491247,2800.0,6600.0,4200.0
8,6,12,420.540273,328.711201,275.090254,2800.0,6600.0,4200.0
8,6,13,395.085777,308.960794,258.439569,2800.0,6600.0,4200.0
8,6,14,353.22540999999995,275.758776,231.057223,2800.0,6600.0,4200.0
8,6,15,287.24556800000005,223.562317,187.897477,2800.0,6600.0,4200.0
8,6,16,205.300051,159.35200899999998,134.294019,2800.0,6600.0,4200.0
8,6,17,100.63826700000001,78.007757,65.83104700000001,2800.0,6600.0,4200.0
8,6,18,11.638898,9.099808000000001,7.613415,2800.0,6600.0,4200.0
8,6,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,6,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,6,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,6,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,6,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,7,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,7,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,7,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,7,3,0.0,0.0,0.0,2800.0,5277.537873988738,4200.0
8,7,4,0.0,0.0,0.0,2549.630956168769,3111.754316583931,3011.3751450812238
8,7,5,0.0,0.0,0.0,2319.3884514592746,2830.7496848518704,2739.435178888906
8,7,6,-0.0,-0.0,-0.0,2800.0,5114.326798854228,4200.0
8,7,7,76.187086,58.881325,49.836665999999994,2800.0,6600.0,4200.0
8,7,8,184.275527,142.505253,120.541134,2800.0,6600.0,4200.0
8,7,9,281.83728499999995,218.601257,184.359728,2800.0,6600.0,4200.0
8,7,10,357.414272,278.298768,233.797305,2800.0,6600.0,4200.0
8,7,11,397.560195,310.86224400000003,260.058173,2800.0,6600.0,4200.0
8,7,12,404.08017,317.252125,264.323119,2800.0,6600.0,4200.0
8,7,13,391.664798,307.855206,256.20178500000003,2800.0,6600.0,4200.0
8,7,14,360.818188,282.093618,236.023927,2800.0,6600.0,4200.0
8,7,15,297.687271,231.611981,194.727764,2800.0,6600.0,4200.0
8,7,16,210.04901500000003,162.895499,137.400484,2800.0,6600.0,4200.0
8,7,17,104.6909,81.071135,68.48201700000001,2800.0,6600.0,4200.0
8,7,18,14.459835,11.275562,9.458689,2800.0,6600.0,4200.0
8,7,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,7,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,7,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,7,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,7,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,8,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,8,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,8,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,8,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,8,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,8,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,8,6,-0.0,-0.0,-0.0,2800.0,6600.0,4200.0
8,8,7,82.94551799999999,64.098798,54.257594,2800.0,6600.0,4200.0
8,8,8,195.235388,151.09224600000002,127.710367,2800.0,6600.0,4200.0
8,8,9,295.596989,229.630999,193.36043700000002,2800.0,6600.0,4200.0
8,8,10,370.597059,289.16547499999996,242.420633,2800.0,6600.0,4200.0
8,8,11,415.530162,325.46015500000004,271.81296299999997,2800.0,6600.0,4200.0
8,8,12,431.5841,338.463186,282.314411,2800.0,6600.0,4200.0
8,8,13,418.717294,327.88048100000003,273.89777899999996,2800.0,6600.0,4200.0
8,8,14,379.79526500000003,296.450902,248.437504,2800.0,6600.0,4200.0
8,8,15,312.01946000000004,242.701728,204.10295499999998,2800.0,6600.0,4200.0
8,8,16,216.241459,167.710354,141.45118,2800.0,6600.0,4200.0
8,8,17,108.52541099999999,84.041132,70.990307,2800.0,6600.0,4200.0
8,8,18,16.915257,13.170838,11.064867,2800.0,6600.0,4200.0
8,8,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,8,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,8,21,0.0,0.0,0.0,2597.435303258585,3170.098204764415,3067.83697235266
8,8,22,0.0,0.0,0.0,592.796019999516,723.4912055112203,700.1527795269874
8,8,23,0.0,0.0,0.0,228.03272895548625,278.3076613236249,269.32999482931444
8,9,0,0.0,0.0,0.0,813.163264745564,992.4433546107276,960.4290528490912
8,9,1,0.0,0.0,0.0,1281.237390674447,1563.7149256262935,1513.2725086706066
8,9,2,0.0,0.0,0.0,1003.7965929387176,1225.1060779960724,1185.5865270929733
8,9,3,0.0,0.0,0.0,629.4537376638762,768.2309396685104,743.4492964533971
8,9,4,0.0,0.0,0.0,402.3068740231014,491.0044525478796,475.1655992398835
8,9,5,0.0,0.0,0.0,557.58989956809,680.5231057720783,658.5707475213661
8,9,6,3.927882,3.090042,2.569366,1824.2618316438895,2226.4612905889994,2154.639958634516
8,9,7,92.404448,71.40899499999999,60.445015,2800.0,6600.0,4200.0
8,9,8,210.870168,163.260033,137.937628,2800.0,6600.0,4200.0
8,9,9,317.097132,246.206799,207.424439,2800.0,6600.0,4200.0
8,9,10,402.40231,313.207238,263.225571,2800.0,6600.0,4200.0
8,9,11,456.148662,355.45681199999996,298.38295899999997,2800.0,6600.0,4200.0
8,9,12,476.117179,371.07324900000003,311.445072,2800.0,6600.0,4200.0
8,9,13,456.431474,355.385972,298.567957,2800.0,6600.0,4200.0
8,9,14,410.07191600000004,318.844272,268.24253100000004,2800.0,6600.0,4200.0
8,9,15,330.867598,256.75714999999997,216.432188,2800.0,6600.0,4200.0
8,9,16,230.136132,178.199691,150.540177,2800.0,6600.0,4200.0
8,9,17,112.842865,87.27256600000001,73.814506,2800.0,6600.0,4200.0
8,9,18,19.198334,14.917593,12.558308,2800.0,6600.0,4200.0
8,9,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,9,20,0.0,0.0,0.0,2800.0,5700.675903358588,4200.0
8,9,21,0.0,0.0,0.0,610.9415963527902,745.6373813754526,721.5845626214057
8,9,22,0.0,0.0,0.0,81.04201369779398,98.90954427683516,95.7189138162921
8,9,23,0.0,0.0,0.0,0.0391002621665785,0.0477207924080289,0.0461814120077699
8,10,0,0.0,0.0,0.0,7.433326402824398,9.07217001919513,8.779519373414644
8,10,1,0.0,0.0,0.0,167.779835898385,204.7706658602337,198.16516050990356
8,10,2,0.0,0.0,0.0,1570.9465066065366,1917.296917511915,1855.44862985024
8,10,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,10,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,10,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,10,6,7.344512,5.734585,4.804305,2800.0,6600.0,4200.0
8,10,7,98.81855999999999,76.38923799999999,64.640712,2800.0,6600.0,4200.0
8,10,8,218.242151,169.294871,142.759904,2800.0,6600.0,4200.0
8,10,9,318.776005,248.436705,208.52265,2800.0,6600.0,4200.0
8,10,10,395.28081699999996,308.61306199999996,258.567151,2800.0,6600.0,4200.0
8,10,11,448.89468,350.729847,293.637873,2800.0,6600.0,4200.0
8,10,12,468.647453,366.05643599999996,306.55886,2800.0,6600.0,4200.0
8,10,13,454.574423,354.661668,297.35319400000003,2800.0,6600.0,4200.0
8,10,14,406.97791600000005,317.00018800000004,266.218637,2800.0,6600.0,4200.0
8,10,15,329.954591,256.425559,215.834958,2800.0,6600.0,4200.0
8,10,16,228.41129899999999,177.111075,149.411902,2800.0,6600.0,4200.0
8,10,17,110.726226,85.748527,72.42993799999999,2800.0,6600.0,4200.0
8,10,18,18.251929,14.204498,11.939232,2800.0,6600.0,4200.0
8,10,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,10,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,10,21,0.0,0.0,0.0,2800.0,3728.344236364732,3608.075067449741
8,10,22,0.0,0.0,0.0,2800.0,4421.436551474658,4200.0
8,10,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,11,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,11,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,11,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,11,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,11,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,11,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,11,6,8.2805,6.463127,5.416568,2800.0,6600.0,4200.0
8,11,7,99.275576,76.798856,64.939662,2800.0,6600.0,4200.0
8,11,8,219.430336,170.487686,143.537137,2800.0,6423.759245222193,4200.0
8,11,9,314.821771,246.154665,205.936045,1373.4523042863404,1676.2606863337226,1622.1877609681185
8,11,10,390.84511200000003,306.479559,255.665599,183.74862734385428,224.2601357346253,217.0259378077019
8,11,11,442.769038,347.365092,289.630874,1222.1129067458091,1491.5551224063024,1443.4404410383572
8,11,12,466.47889899999996,365.523677,305.140333,2800.0,6600.0,4200.0
8,11,13,453.202212,354.562528,296.455582,2800.0,6600.0,4200.0
8,11,14,406.536981,317.321853,265.930206,2800.0,6600.0,4200.0
8,11,15,329.751534,256.666092,215.70213099999998,2800.0,6600.0,4200.0
8,11,16,230.091687,178.627206,150.511104,2800.0,6600.0,4200.0
8,11,17,109.29397999999999,84.698189,71.493055,2800.0,6600.0,4200.0
8,11,18,16.850736,13.125905000000001,11.022662,2800.0,6600.0,4200.0
8,11,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,11,20,0.0,0.0,0.0,2800.0,6330.21083371745,4200.0
8,11,21,0.0,0.0,0.0,1901.3333359069868,2320.524937524275,2245.6692943783305
8,11,22,0.0,0.0,0.0,1193.2453053765432,1456.323010498931,1409.344848869933
8,11,23,0.0,0.0,0.0,1373.4523042863404,1676.2606863337226,1622.1877609681185
8,12,0,0.0,0.0,0.0,1940.6700324713545,2368.5342915988967,2292.129959611836
8,12,1,0.0,0.0,0.0,1980.545579523704,2417.201297843891,2339.227062429572
8,12,2,0.0,0.0,0.0,1940.6700324713545,2368.5342915988967,2292.129959611836
8,12,3,0.0,0.0,0.0,2800.0,4134.733013236745,4001.3545289387857
8,12,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,12,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,12,6,8.879878000000001,6.916220999999999,5.808642,2800.0,6600.0,4200.0
8,12,7,97.75679,75.44609600000001,63.946171,2800.0,6600.0,4200.0
8,12,8,220.24822899999998,170.278158,144.07215,2800.0,6600.0,4200.0
8,12,9,324.345583,251.800396,212.165907,2800.0,6600.0,4200.0
8,12,10,397.195021,309.98704499999997,259.819299,2800.0,6600.0,4200.0
8,12,11,435.644585,341.474939,284.97051799999997,2800.0,6600.0,4200.0
8,12,12,449.530498,352.836262,294.053784,2800.0,6600.0,4200.0
8,12,13,433.426379,339.917634,283.519511,2800.0,6600.0,4200.0
8,12,14,389.463375,304.567275,254.76175700000002,2800.0,6600.0,4200.0
8,12,15,319.087212,248.49992600000002,208.726222,2800.0,6600.0,4200.0
8,12,16,220.64654099999998,171.263308,144.332699,2800.0,6600.0,4200.0
8,12,17,107.604033,83.374344,70.3876,2800.0,6600.0,4200.0
8,12,18,15.237079,11.876481,9.967111999999998,2800.0,6600.0,4200.0
8,12,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,12,20,0.0,0.0,0.0,2275.070137118247,2776.660403569514,2687.090713131788
8,12,21,0.0,0.0,0.0,1029.5337295682716,1256.5175439612765,1215.984719962525
8,12,22,0.0,0.0,0.0,1109.377075854021,1353.9641476958525,1310.287884866954
8,12,23,0.0,0.0,0.0,2061.927887690667,2516.5261621421523,2435.347898847244
8,13,0,0.0,0.0,0.0,2800.0,3599.0492231594667,3482.9508611220645
8,13,1,0.0,0.0,0.0,2364.2786071344885,2885.536882723194,2792.4550477966395
8,13,2,0.0,0.0,0.0,1676.4237403920558,2046.0289744942413,1980.0280398331363
8,13,3,0.0,0.0,0.0,2364.2786071344885,2885.536882723194,2792.4550477966395
8,13,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,13,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,13,6,3.91381,3.077823,2.5601619999999996,2800.0,6600.0,4200.0
8,13,7,91.25313899999999,70.488574,59.691902999999996,2800.0,6600.0,4200.0
8,13,8,208.594152,161.44831200000002,136.44880600000002,2800.0,6600.0,4200.0
8,13,9,308.124166,239.42621,201.554906,2800.0,6600.0,4200.0
8,13,10,384.809593,300.31190999999995,251.717553,2800.0,6600.0,4200.0
8,13,11,429.765296,336.305907,281.124667,2800.0,6600.0,4200.0
8,13,12,448.949931,351.267629,293.674015,2800.0,6600.0,4200.0
8,13,13,439.02961700000003,342.755125,287.18478700000003,2800.0,6600.0,4200.0
8,13,14,394.841408,307.511578,258.279718,2800.0,6600.0,4200.0
8,13,15,319.633712,248.33481099999997,209.083706,2800.0,6600.0,4200.0
8,13,16,222.516058,172.479343,145.555617,2800.0,6600.0,4200.0
8,13,17,107.50941499999999,83.237408,70.32570799999999,2800.0,6600.0,4200.0
8,13,18,15.344843000000001,11.954433000000002,10.037604,2800.0,6600.0,4200.0
8,13,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,13,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,13,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,13,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,13,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,14,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,14,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,14,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,14,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,14,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,14,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,14,6,5.767079,4.514478,3.7724499999999996,2800.0,6600.0,4200.0
8,14,7,96.214398,74.34811,62.937238,2800.0,6600.0,4200.0
8,14,8,216.95826399999999,168.089696,141.920068,2800.0,6600.0,4200.0
8,14,9,319.994373,249.03418100000002,209.319627,2800.0,6600.0,4200.0
8,14,10,398.520354,311.22583299999997,260.686247,2800.0,6600.0,4200.0
8,14,11,447.961292,350.353958,293.027312,2800.0,6600.0,4200.0
8,14,12,463.37725300000005,362.258683,303.11143599999997,2800.0,6600.0,4200.0
8,14,13,450.57738900000004,351.84734299999997,294.738593,2800.0,6600.0,4200.0
8,14,14,402.84119699999997,313.996914,263.512663,2800.0,6600.0,4200.0
8,14,15,326.12795500000004,253.619343,213.33182,2800.0,6600.0,4200.0
8,14,16,224.304827,173.988721,146.725714,2800.0,6600.0,4200.0
8,14,17,107.170102,83.013738,70.103751,2800.0,6600.0,4200.0
8,14,18,14.39405,11.2192,9.415657,2800.0,6600.0,4200.0
8,14,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,14,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,14,21,0.0,0.0,0.0,2549.630956168769,3111.754316583931,3011.3751450812238
8,14,22,0.0,0.0,0.0,507.4383148650858,619.3144787723488,599.3365923603375
8,14,23,0.0,0.0,0.0,209.55296754900695,255.75362181178016,247.5035049791421
8,15,0,0.0,0.0,0.0,278.9149998077284,340.4080706314795,329.42716512723825
8,15,1,0.0,0.0,0.0,237.66666698837332,290.0656171905344,280.7086617972913
8,15,2,0.0,0.0,0.0,200.6998128762587,244.94859051826847,237.0470230821953
8,15,3,0.0,0.0,0.0,835.542666361563,1019.7567975278918,986.8614169624758
8,15,4,0.0,0.0,0.0,2455.7891050857875,2997.2229235298983,2900.5383130934497
8,15,5,0.0,0.0,0.0,2800.0,4569.628998473504,4200.0
8,15,6,6.892428,5.379001000000001,4.508581,2800.0,6600.0,4200.0
8,15,7,98.51317900000001,76.058769,64.440952,2800.0,6600.0,4200.0
8,15,8,222.53657800000002,172.25099,145.56904,2800.0,6600.0,4200.0
8,15,9,323.29267,251.443824,211.47716,2694.829168782761,3288.9647335537634,3182.869096987513
8,15,10,389.849289,304.642154,255.014197,145.60448877556777,177.70626582844886,171.97380564043436
8,15,11,434.373107,340.451468,284.138799,491.4151496175413,599.758647171015,580.4115940364661
8,15,12,321.093634,250.355294,210.038693,2800.0,4875.874201202505,4200.0
8,15,13,320.716054,249.888185,209.79170499999998,2800.0,6600.0,4200.0
8,15,14,392.213657,306.116247,256.560813,2800.0,6600.0,4200.0
8,15,15,316.726912,246.416427,207.182266,2800.0,6600.0,4200.0
8,15,16,216.627188,168.00082999999998,141.70349900000002,2800.0,6600.0,4200.0
8,15,17,104.340943,80.76264599999999,68.253098,2800.0,6600.0,4200.0
8,15,18,11.593456,9.041889999999999,7.583689000000001,2800.0,6600.0,4200.0
8,15,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,15,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,15,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,15,22,0.0,0.0,0.0,2800.0,5965.099051003621,4200.0
8,15,23,0.0,0.0,0.0,2800.0,5614.303506012198,4200.0
8,16,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,16,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,16,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,16,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,16,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,16,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,16,6,1.615894,1.294513,1.057014,2800.0,6600.0,4200.0
8,16,7,87.80533100000001,67.81724,57.43657,2800.0,6600.0,4200.0
8,16,8,204.980605,158.633575,134.085057,2800.0,6600.0,4200.0
8,16,9,304.965376,237.027579,199.48862899999997,2800.0,6600.0,4200.0
8,16,10,381.809854,298.152683,249.755318,2800.0,6600.0,4200.0
8,16,11,423.928767,332.26905200000004,277.306788,2800.0,6600.0,4200.0
8,16,12,439.068336,344.434919,287.210114,2800.0,6600.0,4200.0
8,16,13,430.552472,337.423073,281.639587,2800.0,6600.0,4200.0
8,16,14,388.854202,303.691076,254.363275,2800.0,5195.505086201954,4200.0
8,16,15,314.396306,244.648772,205.657734,2800.0,4065.047980485539,3933.917400469876
8,16,16,216.576255,168.00647800000002,141.670182,2409.744269793466,2941.0264710077745,2846.1546493623623
8,16,17,103.429129,80.101514,67.656648,2800.0,3728.344236364732,3608.075067449741
8,16,18,2.559009,2.0404780000000002,1.6739380000000001,2800.0,6600.0,4200.0
8,16,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,16,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,16,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,16,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,16,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,17,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,17,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,17,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,17,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,17,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,17,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,17,6,1.135134,0.924016,0.7425309999999999,2800.0,6600.0,4200.0
8,17,7,90.338561,69.815215,59.093644999999995,2800.0,6600.0,4200.0
8,17,8,209.30439199999998,161.999494,136.913399,2800.0,6600.0,4200.0
8,17,9,312.478663,242.635926,204.40333600000002,2800.0,6600.0,4200.0
8,17,10,393.866624,306.94466700000004,257.642077,2800.0,6600.0,4200.0
8,17,11,440.726702,344.36586800000003,288.29490999999996,2800.0,6600.0,4200.0
8,17,12,456.366176,357.017619,298.525243,813.163264745564,992.4433546107276,960.4290528490912
8,17,13,440.05919300000005,344.11082,287.85826899999995,648.3361095823518,791.2763542146813,765.7513105303368
8,17,14,393.285304,306.85722999999996,257.261816,2800.0,6600.0,4200.0
8,17,15,316.957283,246.555152,207.33295900000002,2800.0,6600.0,4200.0
8,17,16,216.76271599999998,168.116094,141.79215200000002,2800.0,6600.0,4200.0
8,17,17,101.460982,78.560856,66.36921400000001,2800.0,6600.0,4200.0
8,17,18,9.022448,7.054629,5.901902,2800.0,6600.0,4200.0
8,17,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,17,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,17,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,17,22,0.0,0.0,0.0,2800.0,4134.733013236745,4001.3545289387857
8,17,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,18,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,18,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,18,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,18,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,18,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,18,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,18,6,2.0293959999999998,1.6186010000000002,1.327499,2800.0,6600.0,4200.0
8,18,7,90.84365700000001,70.18132399999999,59.424046000000004,2800.0,6600.0,4200.0
8,18,8,211.767493,163.78173,138.524601,2800.0,6600.0,4200.0
8,18,9,316.407475,245.36301699999999,206.973311,2800.0,6600.0,4200.0
8,18,10,405.059556,315.049197,264.96377,2800.0,6600.0,4200.0
8,18,11,452.711168,352.88998300000003,296.13437300000004,2800.0,6600.0,4200.0
8,18,12,466.382138,364.010361,305.077037,2800.0,5965.099051003621,4200.0
8,18,13,449.810356,350.987647,294.236849,2800.0,6600.0,4200.0
8,18,14,401.56464500000004,312.756249,262.677625,2800.0,6600.0,4200.0
8,18,15,324.093374,251.790196,212.000929,2800.0,6600.0,4200.0
8,18,16,221.993222,172.051573,145.21361100000001,2800.0,6600.0,4200.0
8,18,17,103.990719,80.50595799999999,68.024004,2800.0,6600.0,4200.0
8,18,18,8.647585,6.765193,5.6566909999999995,2800.0,6600.0,4200.0
8,18,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,18,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,18,21,0.0,0.0,0.0,2800.0,4348.55720818164,4200.0
8,18,22,0.0,0.0,0.0,1003.7965929387176,1225.1060779960724,1185.5865270929733
8,18,23,0.0,0.0,0.0,257.74098596133337,314.56577026776904,304.4184873559055
8,19,0,0.0,0.0,0.0,1.3422386871870802,1.6381653268818694,1.5853212840792283
8,19,1,0.0,0.0,0.0,278.9149998077284,340.4080706314795,329.42716512723825
8,19,2,0.0,0.0,0.0,2597.435303258585,3170.098204764415,3067.83697235266
8,19,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,19,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,19,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,19,6,5.849406,4.576729,3.826303,2800.0,6600.0,4200.0
8,19,7,100.676326,77.765858,65.855943,2800.0,6600.0,4200.0
8,19,8,227.904014,176.38920800000002,149.08007,2800.0,6600.0,4200.0
8,19,9,335.888665,260.852982,219.716645,2800.0,6600.0,4200.0
8,19,10,414.066477,322.61273,270.855515,2800.0,6600.0,4200.0
8,19,11,462.593835,361.208864,302.598975,2800.0,6600.0,4200.0
8,19,12,478.250226,373.603075,312.840373,2800.0,4134.733013236745,4001.3545289387857
8,19,13,461.412259,360.06976199999997,301.82606400000003,2800.0,6600.0,4200.0
8,19,14,412.84153299999997,321.497524,270.054236,2800.0,6600.0,4200.0
8,19,15,333.12083,258.719673,217.906107,2800.0,6600.0,4200.0
8,19,16,227.64373999999998,176.348188,148.909815,2800.0,6600.0,4200.0
8,19,17,104.959329,81.203322,68.657606,2800.0,6600.0,4200.0
8,19,18,8.43302,6.592935000000001,5.516336,2800.0,6600.0,4200.0
8,19,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,19,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,19,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,19,22,0.0,0.0,0.0,1749.3017415377876,2134.9745664437564,2066.104419139119
8,19,23,0.0,0.0,0.0,748.4297260208111,913.4378545923286,883.9721173474147
8,20,0,0.0,0.0,0.0,1003.7965929387176,1225.1060779960724,1185.5865270929733
8,20,1,0.0,0.0,0.0,1536.7967041952045,1875.6180248051708,1815.114217553391
8,20,2,0.0,0.0,0.0,2061.927887690667,2516.5261621421523,2435.347898847244
8,20,3,0.0,0.0,0.0,2800.0,3860.699345383164,3736.160656822416
8,20,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,20,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,20,6,5.421109,4.2400910000000005,3.546139,2800.0,6600.0,4200.0
8,20,7,99.22283900000001,76.60404700000001,64.905165,2800.0,6600.0,4200.0
8,20,8,208.62540299999998,161.37318100000002,136.46924900000002,2800.0,6600.0,4200.0
8,20,9,309.356243,240.111867,202.36085,2800.0,6600.0,4200.0
8,20,10,407.23605699999996,317.523872,266.387496,2800.0,6600.0,4200.0
8,20,11,450.093659,351.86699699999997,294.422168,2319.3884514592746,2830.7496848518704,2739.435178888906
8,20,12,342.68635600000005,266.87845799999997,224.163256,1901.3333359069868,2320.524937524275,2245.6692943783305
8,20,13,449.204068,351.17316800000003,293.840255,2800.0,6600.0,4200.0
8,20,14,401.24698,313.03694900000005,262.469829,2800.0,6600.0,4200.0
8,20,15,322.738487,251.162682,211.11464900000001,2800.0,6600.0,4200.0
8,20,16,219.616938,170.40377299999997,143.6592,2800.0,6600.0,4200.0
8,20,17,101.564239,78.682371,66.436758,2800.0,6600.0,4200.0
8,20,18,7.900098,6.187339,5.167734,2800.0,6600.0,4200.0
8,20,19,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,20,20,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,20,21,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,20,22,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,20,23,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,21,0,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,21,1,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,21,2,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,21,3,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,21,4,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,21,5,0.0,0.0,0.0,2800.0,6600.0,4200.0
8,21,6,5.393503,4.2229149999999995,3.5280810000000002,2800.0,6600.0,4200.0
8,21,7,99.40075900000001,76.765378,65.021549,2800.0,6600.0,4200.0
8,21,8,227.351271,175.98458,148.7185,2800.0,6600.0,4200.0
8,21,9,330.07138299999997,256.785301,215.911356,2800.0,6600.0,4200.0
8,21,10,397.270549,311.076315,259.868705,2800.0,6600.0,4200.0
8,21,11,433.23351,341.007595,283.393348,2800.0,6600.0,4200.0
8,21,12,448.987543,353.491399,293.698618,1003.7965929387176,1225.1060779960724,1185.5865270929733
8,21,13,440.2602,345.41265899999996,287.989755,2800.0,4721.09628485135,4200.0
8,21,14,400.535816,312.772102,262.004632,2800.0,6600.0,4200.0
8,21,15,324.889049,252.70009299999998,212.521408,2800.0,6600.0,4200.0
8,21,16,219.356446,170.095223,143.48880300000002,2800.0,6600.0,4200.0
8,21,17,100.319676,77.697653,65.622645,2800.0,6600.0,4200.0
8,21,18,7.251802,5.688831,4.74366,2800.0,6600.0,4200.0
