PVWatts V8: Hourly PV Performance Data

INPUTS:
lat,42.4737
lon,-83.267776
system_capacity,435
azimuth,180
tilt,20
losses,10
array_type,1
module_type,0
dataset,nsrdb
timeframe,hourly

STATION INFO:
lat,42.4900016784668
lon,-83.26000213623047
elev,216.1999969482422
tz,-5.0
location,993970
city,""
state,Michigan
country,United States
solar_resource_file,993970.csv
distance,1929
weather_data_source,NSRDB PSM V3 GOES tmy-2020 3.2.0

RESULTS
month,day,hour,AC system output (Wac),DC array output (Wdc),plane of array irradiance (W/m2),beam normal irradiance (W/m2),diffuse irradiance (W/m2),ambient temperature (C),module temperature (C),windspeed (m/s),albedo
Jan,13,11,41114.374,44412.225,114.021,0.0,114.0,11.0,12.267,9.6,0.87
Jan,13,12,49094.2,52685.195,134.018,0.0,133.0,9.0,10.822,7.3,0.87
Jan,13,13,118898.899,125054.216,307.129,127.0,187.0,6.0,10.692,6.2,0.87
Jan,13,14,39605.565,42847.99,106.308,0.0,106.0,2.0,3.461,7.2,0.87
Jan,13,15,29499.538,32370.711,80.631,0.0,80.0,1.0,2.12,7.1,0.87
Jan,13,16,2304.299,4176.437,11.597,0.0,12.0,0.0,0.175,6.2,0.87
Jan,13,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.87
Jan,13,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.87
Jan,13,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.87
Jan,13,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.87
Jan,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.87
Jan,13,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.87
Jan,13,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.87
Jan,14,0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,5.1,0.87
Jan,14,1,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,5.8,0.87
Jan,14,2,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,6.5,0.87
Jan,14,3,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,6.8,0.87
Jan,14,4,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,6.5,0.87
Jan,14,5,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,6.4,0.87
Jan,14,6,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,6.4,0.87
Jan,14,7,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,6.3,0.87
Jan,14,8,31632.887,34582.43,138.252,406.0,24.0,-7.0,-5.324,6.5,0.87
Jan,14,9,161205.15,168914.617,398.364,734.0,52.0,-7.0,-1.299,6.8,0.87
Jan,14,10,248117.924,259020.189,600.865,848.0,72.0,-6.0,2.751,6.7,0.87
Jan,14,11,302437.019,315334.732,739.798,910.0,81.0,-6.0,4.877,6.6,0.87
Jan,14,12,324208.127,337905.616,797.55,931.0,84.0,-6.0,5.844,6.5,0.87
Jan,14,13,312614.277,325885.858,767.143,909.0,86.0,-6.0,5.394,6.5,0.87
Jan,14,14,270716.607,282449.049,659.267,864.0,79.0,-6.0,4.123,6.2,0.87
Jan,14,15,197592.851,206639.044,479.914,769.0,65.0,-6.0,1.701,5.8,0.87
Jan,14,16,90692.072,95811.193,245.868,554.0,40.0,-7.0,-2.885,5.2,0.87
Jan,14,17,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,4.8,0.87
Jan,14,18,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,4.6,0.87
Jan,14,19,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,4.5,0.87
Jan,14,20,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,4.4,0.87
Jan,14,21,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,4.4,0.87
Jan,14,22,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,4.3,0.87
Jan,14,23,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,4.2,0.87
Jan,15,0,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,4.1,0.87
Jan,15,1,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,3.9,0.87
Jan,15,2,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,3.5,0.87
Jan,15,3,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,3.1,0.87
Jan,15,4,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,2.9,0.87
Jan,15,5,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,2.8,0.87
Jan,15,6,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,2.6,0.87
Jan,15,7,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,2.6,0.87
Jan,15,8,30188.886,33085.383,125.182,334.0,26.0,-10.0,-7.567,3.1,0.87
Jan,15,9,153961.758,161405.133,381.979,671.0,59.0,-8.0,-0.328,4.0,0.87
Jan,15,10,239740.253,250334.759,585.339,809.0,78.0,-6.0,4.897,4.6,0.87
Jan,15,11,292834.577,305379.538,724.393,874.0,88.0,-5.0,7.958,4.9,0.87
Jan,15,12,315997.836,329393.714,785.913,903.0,90.0,-5.0,8.873,5.0,0.87
Jan,15,13,307280.396,320356.033,765.084,903.0,86.0,-4.0,9.509,5.0,0.87
Jan,15,14,267516.466,279131.35,660.352,862.0,79.0,-4.0,7.972,4.8,0.87
Jan,15,15,195985.775,204972.93,481.667,768.0,65.0,-4.0,5.333,4.3,0.87
Jan,15,16,91070.357,96203.375,247.845,552.0,41.0,-6.0,-0.494,3.2,0.87
Jan,15,17,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,2.6,0.87
Jan,15,18,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,2.8,0.87
Jan,15,19,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,3.2,0.87
Jan,15,20,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,3.5,0.87
Jan,15,21,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,3.5,0.87
Jan,15,22,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,3.3,0.87
Jan,15,23,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,3.3,0.87
Jan,16,0,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,3.3,0.87
Jan,16,1,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,3.4,0.87
Jan,16,2,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,3.4,0.87
Jan,16,3,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,3.4,0.87
Jan,16,4,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,3.4,0.87
Jan,16,5,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,3.3,0.87
Jan,16,6,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,3.2,0.87
Jan,16,7,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,3.1,0.87
Jan,16,8,-0.0,1040.128,3.861,0.0,4.0,-11.0,-10.92,3.1,0.87
Jan,16,9,46370.414,49861.349,118.702,59.0,84.0,-10.0,-7.35,3.3,0.87
Jan,16,10,113201.345,119147.36,275.978,198.0,137.0,-10.0,-4.003,3.5,0.87
Jan,16,11,197964.362,207024.203,482.876,430.0,144.0,-9.0,1.03,3.8,0.87
Jan,16,12,148517.555,155760.934,364.256,187.0,196.0,-9.0,-1.974,4.3,0.87
Jan,16,13,302586.956,315490.177,741.551,810.0,118.0,-9.0,4.426,4.8,0.87
Jan,16,14,266667.442,278251.136,646.378,795.0,99.0,-9.0,2.278,5.1,0.87
Jan,16,15,198889.859,207983.698,478.657,729.0,75.0,-9.0,-0.751,5.2,0.87
Jan,16,16,94116.657,99361.583,250.184,548.0,43.0,-10.0,-5.696,5.0,0.87
Jan,16,17,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,4.7,0.87
Jan,16,18,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,4.6,0.87
Jan,16,19,0.0,0.0,0.0,0.0,0.0,-12.0,-12.0,4.5,0.87
Jan,16,20,0.0,0.0,0.0,0.0,0.0,-12.0,-12.0,4.4,0.87
Jan,16,21,0.0,0.0,0.0,0.0,0.0,-13.0,-13.0,4.1,0.87
Jan,16,22,0.0,0.0,0.0,0.0,0.0,-13.0,-13.0,4.0,0.87
Jan,16,23,0.0,0.0,0.0,0.0,0.0,-14.0,-14.0,3.7,0.87
Jan,17,0,0.0,0.0,0.0,0.0,0.0,-14.0,-14.0,3.4,0.87
Jan,17,1,0.0,0.0,0.0,0.0,0.0,-14.0,-14.0,3.2,0.87
Jan,17,2,0.0,0.0,0.0,0.0,0.0,-14.0,-14.0,3.1,0.87
Jan,17,3,0.0,0.0,0.0,0.0,0.0,-14.0,-14.0,3.2,0.87
Jan,17,4,0.0,0.0,0.0,0.0,0.0,-13.0,-13.0,3.6,0.87
Jan,17,5,0.0,0.0,0.0,0.0,0.0,-13.0,-13.0,3.9,0.87
Jan,17,6,0.0,0.0,0.0,0.0,0.0,-13.0,-13.0,4.1,0.87
Jan,17,7,0.0,0.0,0.0,0.0,0.0,-13.0,-13.0,4.5,0.87
Jan,17,8,37279.098,40436.058,141.685,394.0,26.0,-12.0,-9.893,5.2,0.87
Jan,17,9,52946.858,56679.383,133.599,77.0,85.0,-11.0,-8.894,5.9,0.87
Jan,17,10,81479.099,86259.776,199.736,79.0,139.0,-11.0,-7.947,6.2,0.87
Jan,17,11,132237.63,138882.955,320.415,160.0,181.0,-11.0,-6.207,6.4,0.87
Jan,17,12,168499.305,176476.727,408.619,236.0,194.0,-10.0,-4.016,6.6,0.87
Jan,17,13,259542.178,270864.12,625.027,678.0,98.0,-10.0,-0.915,6.7,0.87
Jan,17,14,224111.925,234132.314,536.259,641.0,88.0,-10.0,-2.198,6.7,0.87
Jan,17,15,134397.473,141122.142,321.527,393.0,90.0,-11.0,-6.276,6.6,0.87
Jan,17,16,95248.349,100534.848,250.538,530.0,48.0,-11.0,-7.251,6.2,0.87
Jan,17,17,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,5.8,0.87
Jan,17,18,0.0,0.0,0.0,0.0,0.0,-12.0,-12.0,5.6,0.87
Jan,17,19,0.0,0.0,0.0,0.0,0.0,-13.0,-13.0,5.3,0.87
Jan,17,20,0.0,0.0,0.0,0.0,0.0,-14.0,-14.0,4.9,0.87
Jan,17,21,0.0,0.0,0.0,0.0,0.0,-15.0,-15.0,4.8,0.87
Jan,17,22,0.0,0.0,0.0,0.0,0.0,-16.0,-16.0,4.8,0.87
Jan,17,23,0.0,0.0,0.0,0.0,0.0,-16.0,-16.0,4.7,0.87
Jan,18,0,0.0,0.0,0.0,0.0,0.0,-17.0,-17.0,4.6,0.87
Jan,18,1,0.0,0.0,0.0,0.0,0.0,-17.0,-17.0,4.5,0.87
Jan,18,2,0.0,0.0,0.0,0.0,0.0,-17.0,-17.0,4.2,0.87
Jan,18,3,0.0,0.0,0.0,0.0,0.0,-17.0,-17.0,3.9,0.87
Jan,18,4,0.0,0.0,0.0,0.0,0.0,-17.0,-17.0,3.2,0.87
Jan,18,5,0.0,0.0,0.0,0.0,0.0,-18.0,-18.0,2.4,0.87
Jan,18,6,0.0,0.0,0.0,0.0,0.0,-18.0,-18.0,1.9,0.87
Jan,18,7,0.0,0.0,0.0,0.0,0.0,-17.0,-17.0,1.9,0.87
Jan,18,8,42382.933,45727.386,154.941,459.0,25.0,-16.0,-11.825,1.6,0.87
Jan,18,9,166577.325,174484.142,411.489,757.0,52.0,-14.0,-0.467,1.3,0.87
Jan,18,10,251416.183,262439.611,613.675,871.0,67.0,-12.0,5.092,2.1,0.87
Jan,18,11,304951.192,317941.265,747.355,918.0,77.0,-11.0,5.274,3.5,0.87
Jan,18,12,325841.413,339598.902,804.214,932.0,82.0,-9.0,6.568,4.3,0.87
Jan,18,13,316209.228,329612.873,775.747,908.0,86.0,-9.0,5.049,4.8,0.87
Jan,18,14,278793.044,290822.18,675.821,878.0,77.0,-9.0,2.65,5.2,0.87
Jan,18,15,135246.108,142001.951,326.369,398.0,91.0,-9.0,-3.448,5.3,0.87
Jan,18,16,101468.136,106983.123,268.84,614.0,39.0,-9.0,-4.369,5.0,0.87
Jan,18,17,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,5.0,0.87
Jan,18,18,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,6.0,0.87
Jan,18,19,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,7.1,0.87
Jan,18,20,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,7.9,0.87
Jan,18,21,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,8.3,0.87
Jan,18,22,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,8.4,0.87
Jan,18,23,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,8.2,0.87
Jan,19,0,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,8.1,0.87
Jan,19,1,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,8.2,0.87
Jan,19,2,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,8.1,0.87
Jan,19,3,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,8.3,0.87
Jan,19,4,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,8.6,0.87
Jan,19,5,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,8.3,0.87
Jan,19,6,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,7.9,0.87
Jan,19,7,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,7.5,0.87
Jan,19,8,181.417,1975.569,6.761,0.0,7.0,-4.0,-3.911,6.9,0.87
Jan,19,9,17412.034,19839.164,49.645,0.0,51.0,-3.0,-2.252,6.3,0.87
Jan,19,10,76883.948,81495.819,195.357,49.0,150.0,-2.0,0.92,6.4,0.87
Jan,19,11,168308.188,176278.589,418.88,304.0,171.0,-1.0,4.835,7.1,0.87
Jan,19,12,297736.207,310461.232,742.938,774.0,125.0,-1.0,9.064,7.4,0.87
Jan,19,13,290814.272,303285.016,724.191,768.0,124.0,-1.0,8.718,7.5,0.87
Jan,19,14,79066.518,83758.567,201.626,46.0,157.0,-1.0,1.748,7.3,0.87
Jan,19,15,33949.012,36983.639,91.022,0.0,90.0,-1.0,0.33,6.6,0.87
Jan,19,16,5990.696,7998.256,21.286,0.0,22.0,-1.0,-0.678,6.2,0.87
Jan,19,17,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,6.3,0.87
Jan,19,18,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,6.2,0.87
Jan,19,19,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,5.7,0.87
Jan,19,20,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,5.2,0.87
Jan,19,21,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,4.9,0.87
Jan,19,22,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,4.7,0.87
Jan,19,23,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,4.5,0.87
Jan,20,0,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,4.2,0.87
Jan,20,1,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,3.7,0.87
Jan,20,2,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,3.5,0.87
Jan,20,3,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,3.5,0.87
Jan,20,4,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,3.3,0.87
Jan,20,5,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,3.0,0.87
Jan,20,6,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,2.7,0.87
Jan,20,7,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,2.6,0.87
Jan,20,8,3604.728,5524.637,17.425,0.0,18.0,-8.0,-7.597,2.7,0.87
Jan,20,9,65247.787,69432.196,165.794,141.0,88.0,-7.0,-2.973,2.8,0.87
Jan,20,10,108570.198,114346.084,268.752,171.0,144.0,-7.0,-0.451,2.8,0.87
Jan,20,11,163851.031,171657.696,407.163,278.0,176.0,-6.0,3.918,2.8,0.87
Jan,20,12,152612.408,160006.214,381.049,197.0,203.0,-6.0,3.269,2.8,0.87
Jan,20,13,65011.314,69187.036,166.467,7.0,158.0,-6.0,-2.098,3.0,0.87
Jan,20,14,40829.477,44116.862,106.706,0.0,107.0,-6.0,-3.617,3.3,0.87
Jan,20,15,87068.309,92054.309,216.717,157.0,116.0,-6.0,-1.218,3.4,0.87
Jan,20,16,24452.218,27137.974,68.208,22.0,55.0,-6.0,-4.557,3.6,0.87
Jan,20,17,-0.0,0.0,0.0,0.0,0.0,-7.0,0.0,3.8,0.87
Jan,20,18,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,3.9,0.87
Jan,20,19,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,4.0,0.87
Jan,20,20,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,4.1,0.87
Jan,20,21,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,4.2,0.87
Jan,20,22,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,4.1,0.87
Jan,20,23,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,4.0,0.87
Jan,21,0,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,3.9,0.87
Jan,21,1,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,3.8,0.87
Jan,21,2,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,3.8,0.87
Jan,21,3,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,3.8,0.87
Jan,21,4,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,3.8,0.87
Jan,21,5,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,3.9,0.87
Jan,21,6,0.0,0.0,0.0,0.0,0.0,-12.0,-12.0,3.9,0.87
Jan,21,7,0.0,0.0,0.0,0.0,0.0,-12.0,-12.0,3.9,0.87
Jan,21,8,44674.691,48103.333,151.472,410.0,29.0,-11.0,-8.31,4.2,0.87
Jan,21,9,167407.31,175344.617,410.423,722.0,60.0,-10.0,-2.09,4.3,0.87
Jan,21,10,254846.844,265996.3,616.589,848.0,78.0,-10.0,2.293,4.1,0.87
Jan,21,11,306920.212,319982.618,758.159,907.0,88.0,-9.0,7.253,3.6,0.87
Jan,21,12,327593.001,341414.835,820.178,930.0,91.0,-9.0,10.346,3.0,0.87
Jan,21,13,318155.063,331630.189,797.024,922.0,89.0,-9.0,10.804,2.7,0.87
Jan,21,14,213397.506,223024.293,523.853,576.0,108.0,-9.0,4.497,2.5,0.87
Jan,21,15,161805.886,169537.421,394.224,549.0,75.0,-9.0,1.76,2.2,0.87
Jan,21,16,105629.182,111297.028,276.921,588.0,47.0,-11.0,-3.458,2.1,0.87
Jan,21,17,-0.0,0.0,0.0,0.0,0.0,-12.0,0.0,2.4,0.87
Jan,21,18,0.0,0.0,0.0,0.0,0.0,-12.0,-12.0,3.0,0.87
Jan,21,19,0.0,0.0,0.0,0.0,0.0,-12.0,-12.0,3.5,0.87
Jan,21,20,0.0,0.0,0.0,0.0,0.0,-12.0,-12.0,3.7,0.87
Jan,21,21,0.0,0.0,0.0,0.0,0.0,-12.0,-12.0,3.9,0.87
Jan,21,22,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,4.3,0.87
Jan,21,23,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,4.6,0.87
Jan,22,0,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,5.0,0.87
Jan,22,1,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,5.4,0.87
Jan,22,2,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,5.6,0.87
Jan,22,3,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,5.7,0.87
Jan,22,4,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,5.8,0.87
Jan,22,5,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,5.9,0.87
Jan,22,6,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,6.1,0.87
Jan,22,7,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,6.6,0.87
Jan,22,8,11378.342,13583.82,40.288,21.0,31.0,-9.0,-8.487,7.4,0.87
Jan,22,9,51874.736,55567.877,131.552,70.0,91.0,-9.0,-7.308,7.9,0.87
Jan,22,10,46576.808,50075.325,118.775,0.0,117.0,-9.0,-7.513,8.2,0.87
Jan,22,11,131236.019,137844.549,319.819,143.0,190.0,-9.0,-5.13,8.6,0.87
Jan,22,12,100117.092,105582.448,246.503,46.0,194.0,-10.0,-7.147,9.1,0.87
Jan,22,13,96527.746,101861.244,237.638,44.0,188.0,-10.0,-7.38,9.7,0.87
Jan,22,14,89708.283,94791.264,220.178,60.0,165.0,-10.0,-7.643,10.1,0.87
Jan,22,15,24697.145,27391.898,65.508,0.0,67.0,-11.0,-10.283,9.8,0.87
Jan,22,16,88177.068,93203.799,227.549,387.0,66.0,-10.0,-7.398,9.1,0.87
Jan,22,17,-0.0,0.0,0.0,0.0,0.0,-10.0,0.0,8.7,0.87
Jan,22,18,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,8.7,0.87
Jan,22,19,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,9.1,0.87
Jan,22,20,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,9.5,0.87
Jan,22,21,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,9.6,0.87
Jan,22,22,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,9.6,0.87
Jan,22,23,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,9.4,0.87
Jan,23,0,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,9.0,0.87
Jan,23,1,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,8.6,0.87
Jan,23,2,0.0,0.0,0.0,0.0,0.0,-12.0,-12.0,8.3,0.87
Jan,23,3,0.0,0.0,0.0,0.0,0.0,-12.0,-12.0,7.9,0.87
Jan,23,4,0.0,0.0,0.0,0.0,0.0,-12.0,-12.0,7.5,0.87
Jan,23,5,0.0,0.0,0.0,0.0,0.0,-12.0,-12.0,7.2,0.87
Jan,23,6,0.0,0.0,0.0,0.0,0.0,-13.0,-13.0,6.7,0.87
Jan,23,7,0.0,0.0,0.0,0.0,0.0,-13.0,-13.0,6.3,0.87
Jan,23,8,49273.174,52870.744,158.774,427.0,30.0,-12.0,-9.787,6.3,0.87
Jan,23,9,171249.215,179327.656,415.305,738.0,59.0,-11.0,-4.725,6.3,0.87
Jan,23,10,261125.407,272505.51,626.744,863.0,76.0,-10.0,-0.049,5.9,0.87
Jan,23,11,314452.754,327791.873,768.117,920.0,85.0,-9.0,3.912,5.4,0.87
Jan,23,12,335242.98,349345.842,830.638,942.0,88.0,-8.0,7.232,4.7,0.87
Jan,23,13,325677.566,339429.036,809.219,936.0,86.0,-8.0,8.339,4.0,0.87
Jan,23,14,285546.538,297823.768,705.412,901.0,78.0,-8.0,7.857,3.3,0.87
Jan,23,15,216382.684,226119.133,529.499,822.0,65.0,-8.0,5.418,2.6,0.87
Jan,23,16,112674.282,118600.934,295.028,646.0,44.0,-10.0,-1.791,2.0,0.87
Jan,23,17,-0.0,0.0,0.0,0.0,0.0,-12.0,0.0,1.9,0.87
Jan,23,18,0.0,0.0,0.0,0.0,0.0,-13.0,-13.0,2.1,0.87
Jan,23,19,0.0,0.0,0.0,0.0,0.0,-14.0,-14.0,2.3,0.87
Jan,23,20,0.0,0.0,0.0,0.0,0.0,-15.0,-15.0,2.6,0.87
Jan,23,21,0.0,0.0,0.0,0.0,0.0,-16.0,-16.0,3.0,0.87
Jan,23,22,0.0,0.0,0.0,0.0,0.0,-17.0,-17.0,3.5,0.87
Jan,23,23,0.0,0.0,0.0,0.0,0.0,-16.0,-16.0,4.0,0.87
Jan,24,0,0.0,0.0,0.0,0.0,0.0,-16.0,-16.0,4.4,0.87
Jan,24,1,0.0,0.0,0.0,0.0,0.0,-15.0,-15.0,4.9,0.87
Jan,24,2,0.0,0.0,0.0,0.0,0.0,-13.0,-13.0,5.4,0.87
Jan,24,3,0.0,0.0,0.0,0.0,0.0,-12.0,-12.0,5.6,0.87
Jan,24,4,0.0,0.0,0.0,0.0,0.0,-12.0,-12.0,5.6,0.87
Jan,24,5,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,6.0,0.87
Jan,24,6,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,6.4,0.87
Jan,24,7,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,6.7,0.87
Jan,24,8,5415.642,7402.076,21.309,0.0,22.0,-9.0,-8.716,7.1,0.87
Jan,24,9,2983.534,4880.623,12.566,0.0,13.0,-8.0,-7.834,7.6,0.87
Jan,24,10,89280.076,94347.327,220.923,93.0,150.0,-7.0,-4.071,7.6,0.87
Jan,24,11,136780.51,143592.721,337.095,162.0,193.0,-6.0,-1.358,7.2,0.87
Jan,24,12,74367.208,78886.624,189.903,14.0,175.0,-4.0,-1.258,6.7,0.87
Jan,24,13,110143.106,115976.774,278.451,78.0,201.0,-2.0,2.295,6.1,0.87
Jan,24,14,123973.505,130315.242,310.525,164.0,175.0,-2.0,3.203,5.4,0.87
Jan,24,15,185480.999,194082.255,458.782,604.0,103.0,-2.0,6.767,4.4,0.87
Jan,24,16,87689.925,92698.76,233.634,395.0,67.0,-2.0,3.246,3.2,0.87
Jan,24,17,-0.0,0.0,0.0,0.0,0.0,-3.0,0.0,2.6,0.87
Jan,24,18,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,2.6,0.87
Jan,24,19,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,2.5,0.87
Jan,24,20,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,2.3,0.87
Jan,24,21,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,2.1,0.87
Jan,24,22,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,2.0,0.87
Jan,24,23,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,2.2,0.87
Jan,25,0,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,2.4,0.87
Jan,25,1,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,2.6,0.87
Jan,25,2,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,2.5,0.87
Jan,25,3,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,2.1,0.87
Jan,25,4,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,1.7,0.87
Jan,25,5,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,1.3,0.87
Jan,25,6,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,1.0,0.87
Jan,25,7,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,0.7,0.87
Jan,25,8,2349.795,4223.604,12.57,0.0,13.0,-3.0,-2.548,0.8,0.87
Jan,25,9,11489.914,13699.492,34.861,0.0,36.0,-2.0,-0.953,1.7,0.87
Jan,25,10,32086.599,35052.809,86.765,0.0,88.0,-1.0,1.036,3.0,0.87
Jan,25,11,17897.203,20342.156,51.382,0.0,53.0,-1.0,0.061,3.8,0.87
Jan,25,12,18157.692,20612.215,52.361,0.0,54.0,0.0,1.006,4.3,0.87
Jan,25,13,43427.326,46810.145,115.99,0.0,117.0,0.0,2.169,4.5,0.87
Jan,25,14,25183.263,27895.874,69.854,0.0,72.0,0.0,1.326,4.4,0.87
Jan,25,15,21023.361,23583.156,59.156,0.0,61.0,0.0,1.224,3.8,0.87
Jan,25,16,18965.814,21450.023,54.69,0.0,54.0,-1.0,0.278,3.0,0.87
