Month,Day,Hour,PV-1 Solar Power,Turbine-1 Power
8,4,13,335.704909,2800.0
8,4,14,311.706714,2800.0
8,4,15,273.444774,2800.0
8,4,16,213.06082500000002,2800.0
8,4,17,135.766417,2800.0
8,4,18,50.619673999999996,2800.0
8,4,19,4.08977,2800.0
8,4,20,0.0,2800.0
8,4,21,0.0,2800.0
8,4,22,0.0,2800.0
8,4,23,0.0,2800.0
8,5,0,0.0,2800.0
8,5,1,0.0,2800.0
8,5,2,0.0,2800.0
8,5,3,0.0,2800.0
8,5,4,0.0,2800.0
8,5,5,0.0,2800.0
8,5,6,8.700432000000001,2800.0
8,5,7,67.766072,2800.0
8,5,8,155.18876999999998,2800.0
8,5,9,228.978905,2800.0
8,5,10,283.339501,2800.0
8,5,11,320.340098,2800.0
8,5,12,204.556921,2800.0
8,5,13,124.793543,2800.0
8,5,14,67.046977,2800.0
8,5,15,57.34724,2800.0
8,5,16,126.629291,2800.0
8,5,17,33.100631,2800.0
8,5,18,40.995411,2800.0
8,5,19,3.751847,2800.0
8,5,20,0.0,2800.0
8,5,21,0.0,2800.0
8,5,22,0.0,2800.0
8,5,23,0.0,953.6162939806846
8,6,0,0.0,71.8766678693094
8,6,1,0.0,237.66666698837332
8,6,2,0.0,1605.5985030100696
8,6,3,0.0,2800.0
8,6,4,0.0,2800.0
8,6,5,0.0,2800.0
8,6,6,3.737341,2800.0
8,6,7,14.661849,2800.0
8,6,8,38.707449000000004,2800.0
8,6,9,81.294683,2800.0
8,6,10,63.651128,2800.0
8,6,11,109.518632,2800.0
8,6,12,218.72920499999998,2800.0
8,6,13,155.15940799999998,2800.0
8,6,14,183.728126,2800.0
8,6,15,203.29461799999999,2800.0
8,6,16,196.88924799999998,2800.0
8,6,17,123.444456,2800.0
8,6,18,47.563756999999995,667.5923777577954
8,6,19,2.5744279999999997,96.20130752809575
8,6,20,0.0,2800.0
8,6,21,0.0,2800.0
8,6,22,0.0,2800.0
8,6,23,0.0,2800.0
8,7,0,0.0,2800.0
8,7,1,0.0,2800.0
8,7,2,0.0,2800.0
8,7,3,0.0,2800.0
8,7,4,0.0,2549.630956168769
8,7,5,0.0,2800.0
8,7,6,5.206304,2800.0
8,7,7,28.872425,2800.0
8,7,8,60.430567,2800.0
8,7,9,99.18304300000001,2800.0
8,7,10,146.789612,2800.0
8,7,11,214.070349,2800.0
8,7,12,245.776581,2800.0
8,7,13,226.96517300000002,2800.0
8,7,14,207.812019,2800.0
8,7,15,200.113487,2800.0
8,7,16,103.466835,2800.0
8,7,17,75.284428,2800.0
8,7,18,23.613708,2800.0
8,7,19,0.27019099999999996,2800.0
8,7,20,0.0,2800.0
8,7,21,0.0,2800.0
8,7,22,0.0,2800.0
8,7,23,0.0,2800.0
8,8,0,0.0,2800.0
8,8,1,0.0,2800.0
8,8,2,0.0,2800.0
8,8,3,0.0,2800.0
8,8,4,0.0,2800.0
8,8,5,0.0,2800.0
8,8,6,8.786225,2800.0
8,8,7,62.504902,2800.0
8,8,8,35.60072,2800.0
8,8,9,61.467219,2800.0
8,8,10,26.050329,2800.0
8,8,11,80.35681299999999,2800.0
8,8,12,138.177556,2800.0
8,8,13,119.680999,2800.0
8,8,14,145.290453,2800.0
8,8,15,143.33827,2800.0
8,8,16,67.99952800000001,2800.0
8,8,17,100.298239,2800.0
8,8,18,26.681116999999997,2800.0
8,8,19,0.313953,2800.0
8,8,20,0.0,2800.0
8,8,21,0.0,2800.0
8,8,22,0.0,2800.0
8,8,23,0.0,2800.0
8,9,0,0.0,2800.0
8,9,1,0.0,2800.0
8,9,2,0.0,2800.0
8,9,3,0.0,2800.0
8,9,4,0.0,2800.0
8,9,5,0.0,2800.0
8,9,6,7.198653,2800.0
8,9,7,49.874834,2800.0
8,9,8,125.58925500000001,2800.0
8,9,9,206.11502,2800.0
8,9,10,245.04621799999998,2800.0
8,9,11,286.17091600000003,2800.0
8,9,12,273.28616700000003,2800.0
8,9,13,314.031695,2800.0
8,9,14,263.366662,2800.0
8,9,15,240.846836,1605.5985030100696
8,9,16,161.675882,1940.6700324713545
8,9,17,88.29385099999999,2800.0
8,9,18,38.621764000000006,2800.0
8,9,19,2.165598,2800.0
8,9,20,0.0,2800.0
8,9,21,0.0,2800.0
8,9,22,0.0,2103.4419801044355
8,9,23,0.0,523.8060511729734
8,10,0,0.0,16.495423101525333
8,10,1,0.0,375.1945078601572
8,10,2,0.0,2800.0
8,10,3,0.0,2800.0
8,10,4,0.0,2800.0
8,10,5,0.0,2800.0
8,10,6,7.264105,2800.0
8,10,7,61.496783,2800.0
8,10,8,144.99045800000002,2800.0
8,10,9,216.283291,2800.0
8,10,10,270.72250799999995,2800.0
8,10,11,230.84638800000002,2800.0
8,10,12,252.247182,2800.0
8,10,13,321.085147,2800.0
8,10,14,299.737342,2800.0
8,10,15,259.105908,2800.0
8,10,16,200.930138,2800.0
8,10,17,125.350962,2800.0
8,10,18,44.340873,2800.0
8,10,19,1.772065,2800.0
8,10,20,0.0,2800.0
8,10,21,0.0,2800.0
8,10,22,0.0,2800.0
8,10,23,0.0,2800.0
8,11,0,0.0,2800.0
8,11,1,0.0,2800.0
8,11,2,0.0,2800.0
8,11,3,0.0,2800.0
8,11,4,0.0,2800.0
8,11,5,0.0,2800.0
8,11,6,7.963178,2800.0
8,11,7,62.394966999999994,2800.0
8,11,8,145.705558,2800.0
8,11,9,218.765462,2800.0
8,11,10,275.308616,2800.0
8,11,11,311.16938500000003,2800.0
8,11,12,324.421277,2800.0
8,11,13,314.396164,2800.0
8,11,14,291.523419,2800.0
8,11,15,254.19539,2800.0
8,11,16,161.594794,2800.0
8,11,17,122.937027,2800.0
8,11,18,42.078408,2800.0
8,11,19,1.384932,2800.0
8,11,20,0.0,2800.0
8,11,21,0.0,2800.0
8,11,22,0.0,2800.0
8,11,23,0.0,2800.0
8,12,0,0.0,2800.0
8,12,1,0.0,2800.0
8,12,2,0.0,2800.0
8,12,3,0.0,2800.0
8,12,4,0.0,2800.0
8,12,5,0.0,2800.0
8,12,6,6.789331,2800.0
8,12,7,61.027314,2800.0
8,12,8,146.277422,2800.0
8,12,9,217.815903,2800.0
8,12,10,238.72696299999998,2800.0
8,12,11,269.110191,2800.0
8,12,12,322.168507,2800.0
8,12,13,267.046243,2800.0
8,12,14,246.08557199999998,2800.0
8,12,15,165.825378,2800.0
8,12,16,119.582071,2800.0
8,12,17,40.201646999999994,2800.0
8,12,18,37.880525999999996,2800.0
8,12,19,1.574786,2800.0
8,12,20,0.0,2597.435303258585
8,12,21,0.0,445.37642374118406
8,12,22,0.0,1311.5016045329749
8,12,23,0.0,2800.0
8,13,0,0.0,2800.0
8,13,1,0.0,2800.0
8,13,2,0.0,2800.0
8,13,3,0.0,2800.0
8,13,4,0.0,2800.0
8,13,5,0.0,2800.0
8,13,6,5.731508,2800.0
8,13,7,57.878212,2800.0
8,13,8,128.60720600000002,2800.0
8,13,9,178.57031899999998,2800.0
8,13,10,136.178337,2800.0
8,13,11,335.043371,2800.0
8,13,12,352.415733,2145.5095856044995
8,13,13,241.787906,2800.0
8,13,14,328.711726,1605.5985030100696
8,13,15,288.122814,416.3395915497286
8,13,16,224.94871700000002,289.9235564324093
8,13,17,135.407702,81.04201369779398
8,13,18,44.793226000000004,145.60448877556777
8,13,19,1.141005,2800.0
8,13,20,0.0,2800.0
8,13,21,0.0,2800.0
8,13,22,0.0,2800.0
8,13,23,0.0,2800.0
8,14,0,0.0,2800.0
8,14,1,0.0,2800.0
8,14,2,0.0,2800.0
8,14,3,0.0,2800.0
8,14,4,0.0,2800.0
8,14,5,0.0,2800.0
8,14,6,4.231984000000001,2800.0
8,14,7,67.798153,2800.0
8,14,8,165.500651,2800.0
8,14,9,245.44088200000002,2800.0
8,14,10,302.996602,2502.4167786610287
8,14,11,340.007087,67.56525302384776
8,14,12,355.27215500000005,592.796019999516
8,14,13,168.728625,2800.0
8,14,14,214.898342,791.1870845831577
8,14,15,216.83904800000002,2800.0
8,14,16,173.314315,2800.0
8,14,17,69.906901,2800.0
8,14,18,42.871747000000006,2800.0
8,14,19,2.69685,2800.0
8,14,20,0.0,2800.0
8,14,21,0.0,2800.0
8,14,22,0.0,2800.0
8,14,23,0.0,2800.0
8,15,0,0.0,2800.0
8,15,1,0.0,2800.0
8,15,2,0.0,2800.0
8,15,3,0.0,2800.0
8,15,4,0.0,2800.0
8,15,5,0.0,2800.0
8,15,6,5.130131,2800.0
8,15,7,57.114637,2800.0
8,15,8,156.691894,2800.0
8,15,9,211.01171599999998,2800.0
8,15,10,236.91183900000001,2800.0
8,15,11,279.467867,2800.0
8,15,12,274.015715,2800.0
8,15,13,293.887227,2800.0
8,15,14,302.29421399999995,2800.0
8,15,15,260.727922,2800.0
8,15,16,203.808011,2800.0
8,15,17,83.967648,2800.0
8,15,18,38.295635000000004,2800.0
8,15,19,1.531538,2800.0
8,15,20,0.0,2800.0
8,15,21,0.0,2800.0
8,15,22,0.0,2275.070137118247
8,15,23,0.0,1281.237390674447
8,16,0,0.0,1469.9890187508342
8,16,1,0.0,2800.0
8,16,2,0.0,2800.0
8,16,3,0.0,2800.0
8,16,4,0.0,2800.0
8,16,5,0.0,2800.0
8,16,6,0.105437,2800.0
8,16,7,19.834648,2800.0
8,16,8,147.62467,2800.0
8,16,9,170.09470800000003,2800.0
8,16,10,214.77146599999998,2800.0
8,16,11,319.97002399999997,2800.0
8,16,12,273.428538,2800.0
8,16,13,272.53824599999996,2800.0
8,16,14,172.955224,2800.0
8,16,15,112.69491599999999,2800.0
8,16,16,168.147416,2800.0
8,16,17,99.956539,2800.0
8,16,18,34.218471,2800.0
8,16,19,0.404216,2800.0
8,16,20,0.0,2800.0
8,16,21,0.0,2800.0
8,16,22,0.0,2800.0
8,16,23,0.0,2800.0
8,17,0,0.0,2800.0
8,17,1,0.0,2800.0
8,17,2,0.0,2800.0
8,17,3,0.0,2800.0
8,17,4,0.0,2800.0
8,17,5,0.0,2800.0
8,17,6,4.199671,2800.0
8,17,7,47.083869,2800.0
8,17,8,125.858667,2800.0
8,17,9,206.08198000000002,2800.0
8,17,10,285.70280699999995,2800.0
8,17,11,322.737477,2800.0
8,17,12,337.55890000000005,2800.0
8,17,13,330.911868,2800.0
8,17,14,306.606133,2800.0
8,17,15,258.034777,2800.0
8,17,16,178.51539499999998,2800.0
8,17,17,103.914093,2800.0
8,17,18,31.864442,2800.0
8,17,19,-0.0,2800.0
8,17,20,0.0,2800.0
8,17,21,0.0,2800.0
8,17,22,0.0,2800.0
8,17,23,0.0,2800.0
8,18,0,0.0,2800.0
8,18,1,0.0,2800.0
8,18,2,0.0,2800.0
8,18,3,0.0,2800.0
8,18,4,0.0,2800.0
8,18,5,0.0,2800.0
8,18,6,4.040178,2800.0
8,18,7,60.230896,2800.0
8,18,8,147.923389,2800.0
8,18,9,221.38423,2800.0
8,18,10,275.817694,2800.0
8,18,11,310.073438,2800.0
8,18,12,211.270666,2800.0
8,18,13,215.58046,2800.0
8,18,14,238.343764,2800.0
8,18,15,166.395107,2800.0
8,18,16,133.234541,2549.630956168769
8,18,17,82.097985,707.2412654778989
8,18,18,36.597277000000005,1281.237390674447
8,18,19,-0.0,2800.0
8,18,20,0.0,2800.0
8,18,21,0.0,2800.0
8,18,22,0.0,2800.0
8,18,23,0.0,2800.0
8,19,0,0.0,2800.0
8,19,1,0.0,2800.0
8,19,2,0.0,2800.0
8,19,3,0.0,2800.0
8,19,4,0.0,2800.0
8,19,5,0.0,2800.0
8,19,6,3.535137,2800.0
8,19,7,59.335883,2800.0
8,19,8,143.463638,2800.0
8,19,9,211.858622,2800.0
8,19,10,268.145148,2800.0
8,19,11,301.786594,2800.0
8,19,12,317.49634100000003,2800.0
8,19,13,251.008251,2800.0
8,19,14,285.59788199999997,2800.0
8,19,15,242.605699,2800.0
8,19,16,131.912107,2800.0
8,19,17,84.82244,2800.0
8,19,18,35.646166,2800.0
8,19,19,-0.0,2800.0
8,19,20,0.0,2800.0
8,19,21,0.0,2800.0
8,19,22,0.0,2800.0
8,19,23,0.0,2800.0
8,20,0,0.0,2800.0
8,20,1,0.0,2800.0
8,20,2,0.0,2800.0
8,20,3,0.0,2800.0
8,20,4,0.0,2800.0
8,20,5,0.0,2800.0
8,20,6,3.0698890000000003,2800.0
8,20,7,55.366245,2800.0
8,20,8,116.344993,2800.0
8,20,9,198.17012,2800.0
8,20,10,265.71423,2409.744269793466
8,20,11,245.595023,953.6162939806846
8,20,12,275.167343,138.67213448175264
8,20,13,302.373625,12.02516344101197
8,20,14,280.51552399999997,7.433326402824398
8,20,15,254.178016,218.66271769222345
8,20,16,191.944568,1251.4423799619176
8,20,17,112.409908,2020.963642713616
8,20,18,34.676862,2800.0
8,20,19,-0.0,2800.0
8,20,20,0.0,2800.0
8,20,21,0.0,2800.0
8,20,22,0.0,2800.0
8,20,23,0.0,2800.0
8,21,0,0.0,2800.0
8,21,1,0.0,2800.0
8,21,2,0.0,2800.0
8,21,3,0.0,2800.0
8,21,4,0.0,2800.0
8,21,5,0.0,2800.0
8,21,6,2.7447109999999997,2800.0
8,21,7,55.314231,2800.0
8,21,8,135.84752799999998,2800.0
8,21,9,206.798883,2800.0
8,21,10,263.264343,2800.0
8,21,11,299.151909,2800.0
8,21,12,317.254336,2800.0
8,21,13,312.283294,2800.0
8,21,14,290.885867,2800.0
8,21,15,247.958535,2800.0
8,21,16,186.499346,2800.0
8,21,17,108.140226,2800.0
8,21,18,33.25800099999999,2800.0
8,21,19,-0.0,2800.0
8,21,20,0.0,2800.0
8,21,21,0.0,2800.0
8,21,22,0.0,2800.0
8,21,23,0.0,2800.0
8,22,0,0.0,2800.0
8,22,1,0.0,2800.0
8,22,2,0.0,2800.0
8,22,3,0.0,2800.0
8,22,4,0.0,2800.0
8,22,5,0.0,2800.0
8,22,6,1.821205,2800.0
8,22,7,3.931505,2800.0
8,22,8,20.674108,2800.0
8,22,9,26.414486,2800.0
8,22,10,76.739326,2800.0
8,22,11,30.732616,2800.0
8,22,12,67.723002,2800.0
8,22,13,174.097606,2794.6277004301824
8,22,14,116.793128,1342.23868718708
8,22,15,48.223355000000005,667.5923777577954
8,22,16,135.6609,416.3395915497286
8,22,17,76.840806,557.58989956809
8,22,18,25.377798,2549.630956168769
8,22,19,-0.0,2800.0
8,22,20,0.0,2800.0
8,22,21,0.0,2800.0
8,22,22,0.0,2800.0
8,22,23,0.0,2800.0
8,23,0,0.0,2800.0
8,23,1,0.0,2800.0
8,23,2,0.0,2800.0
8,23,3,0.0,2800.0
8,23,4,0.0,2800.0
8,23,5,0.0,2800.0
8,23,6,2.391692,2800.0
8,23,7,56.042334000000004,2800.0
8,23,8,39.431703,2800.0
8,23,9,55.867138,2800.0
8,23,10,69.28058100000001,2800.0
8,23,11,84.48017,2800.0
8,23,12,329.652358,2800.0
8,23,13,325.84817599999997,2800.0
8,23,14,304.489389,2800.0
8,23,15,260.614897,2800.0
8,23,16,199.012812,2800.0
8,23,17,116.829099,2800.0
8,23,18,32.129807,2800.0
8,23,19,-0.0,2800.0
8,23,20,0.0,2800.0
8,23,21,0.0,2800.0
8,23,22,0.0,2800.0
8,23,23,0.0,2800.0
8,24,0,0.0,2800.0
8,24,1,0.0,2800.0
8,24,2,0.0,2800.0
8,24,3,0.0,2800.0
8,24,4,0.0,2800.0
8,24,5,0.0,2800.0
8,24,6,1.854678,2800.0
8,24,7,60.523962,2800.0
8,24,8,154.085124,2800.0
8,24,9,230.21608799999998,2800.0
8,24,10,285.919507,2800.0
8,24,11,319.221255,2800.0
8,24,12,332.44467499999996,2800.0
8,24,13,325.247736,2800.0
8,24,14,302.30316,2800.0
8,24,15,259.867628,2800.0
8,24,16,200.664468,2800.0
8,24,17,118.278472,2800.0
8,24,18,31.358532,2800.0
8,24,19,-0.0,2800.0
8,24,20,0.0,2800.0
8,24,21,0.0,2800.0
8,24,22,0.0,2800.0
8,24,23,0.0,2800.0
8,25,0,0.0,2800.0
8,25,1,0.0,2800.0
8,25,2,0.0,2800.0
8,25,3,0.0,2800.0
8,25,4,0.0,2800.0
8,25,5,0.0,2800.0
8,25,6,1.8117999999999999,2800.0
8,25,7,58.101107000000006,2800.0
8,25,8,148.32162599999998,2800.0
8,25,9,223.811124,2800.0
8,25,10,278.182137,2800.0
8,25,11,310.406191,2800.0
8,25,12,322.06513900000004,2800.0
8,25,13,315.237801,2800.0
8,25,14,291.18922100000003,2800.0
8,25,15,249.346466,2800.0
8,25,16,189.369638,2800.0
8,25,17,109.242037,2800.0
8,25,18,28.866232,2800.0
8,25,19,0.0,2800.0
8,25,20,0.0,2800.0
8,25,21,0.0,2800.0
8,25,22,0.0,2800.0
8,25,23,0.0,2800.0
8,26,0,0.0,2800.0
8,26,1,0.0,1222.1129067458091
8,26,2,0.0,575.0133429544752
8,26,3,0.0,523.8060511729734
8,26,4,0.0,1311.5016045329749
8,26,5,0.0,2800.0
8,26,6,1.5930199999999999,2800.0
8,26,7,54.439564,2800.0
8,26,8,110.88329399999999,2800.0
8,26,9,183.817968,2800.0
8,26,10,230.11931099999998,2800.0
8,26,11,260.86254199999996,2800.0
8,26,12,262.41180699999995,2800.0
8,26,13,234.220839,2800.0
8,26,14,245.844822,2800.0
8,26,15,217.178577,2800.0
8,26,16,153.756555,2800.0
8,26,17,93.766142,2800.0
8,26,18,27.002470000000002,2800.0
8,26,19,0.0,2800.0
8,26,20,0.0,2800.0
8,26,21,0.0,2800.0
8,26,22,0.0,2800.0
8,26,23,0.0,2800.0
8,27,0,0.0,2800.0
8,27,1,0.0,2800.0
8,27,2,0.0,2800.0
8,27,3,0.0,2800.0
8,27,4,0.0,2800.0
8,27,5,0.0,2800.0
8,27,6,0.733384,2800.0
8,27,7,43.990058,2800.0
8,27,8,123.78046499999999,2800.0
8,27,9,183.358651,2800.0
8,27,10,239.88064799999998,2800.0
8,27,11,222.43070600000001,2800.0
8,27,12,241.971684,2800.0
8,27,13,266.894492,2800.0
8,27,14,233.28946900000003,2800.0
8,27,15,244.948888,2800.0
8,27,16,181.740913,2800.0
8,27,17,102.876835,2800.0
8,27,18,25.921594000000002,2800.0
8,27,19,0.0,2800.0
8,27,20,0.0,2800.0
8,27,21,0.0,2800.0
8,27,22,0.0,2800.0
8,27,23,0.0,2800.0
8,28,0,0.0,2800.0
8,28,1,0.0,2800.0
8,28,2,0.0,2800.0
8,28,3,0.0,2800.0
8,28,4,0.0,2800.0
8,28,5,0.0,2800.0
8,28,6,1.171375,2800.0
8,28,7,52.521955,2800.0
8,28,8,139.415706,2800.0
8,28,9,212.795817,2800.0
8,28,10,266.04829700000005,2800.0
8,28,11,183.21945499999998,2800.0
8,28,12,193.309687,2800.0
8,28,13,306.60190500000004,2800.0
8,28,14,281.600427,2800.0
8,28,15,235.697304,2800.0
8,28,16,126.10235,2800.0
8,28,17,69.318068,1055.7070784976213
8,28,18,13.789727999999998,1749.3017415377876
8,28,19,0.0,2800.0
8,28,20,0.0,2800.0
8,28,21,0.0,2800.0
8,28,22,0.0,2800.0
8,28,23,0.0,2800.0
8,29,0,0.0,2800.0
8,29,1,0.0,2800.0
8,29,2,0.0,2800.0
8,29,3,0.0,2800.0
8,29,4,0.0,2800.0
8,29,5,0.0,2800.0
8,29,6,1.019115,2800.0
8,29,7,12.737223,2800.0
8,29,8,49.696201,2800.0
8,29,9,211.68134899999998,2800.0
8,29,10,264.846349,2800.0
8,29,11,167.128152,2800.0
8,29,12,311.108041,2800.0
8,29,13,305.865547,2800.0
8,29,14,282.37193199999996,2800.0
8,29,15,243.16278400000002,2800.0
8,29,16,183.006185,2800.0
8,29,17,103.617164,2800.0
8,29,18,24.118414,2800.0
8,29,19,0.0,2800.0
8,29,20,0.0,2800.0
8,29,21,0.0,2800.0
8,29,22,0.0,2800.0
8,29,23,0.0,2800.0
8,30,0,0.0,2800.0
8,30,1,0.0,2800.0
8,30,2,0.0,2800.0
8,30,3,0.0,2800.0
8,30,4,0.0,2800.0
8,30,5,0.0,2800.0
8,30,6,1.4843689999999998,2800.0
8,30,7,52.182922,2800.0
8,30,8,138.951003,2800.0
8,30,9,211.93179999999998,2800.0
8,30,10,264.647821,2800.0
8,30,11,297.981095,2800.0
8,30,12,313.300047,2800.0
8,30,13,307.922705,2800.0
8,30,14,284.85544,2800.0
8,30,15,241.282006,2800.0
8,30,16,96.368035,2800.0
8,30,17,0.587992,2800.0
8,30,18,-0.0,2800.0
8,30,19,0.0,2800.0
8,30,20,0.0,2800.0
8,30,21,0.0,2800.0
8,30,22,0.0,2800.0
8,30,23,0.0,2800.0
8,31,0,0.0,2800.0
8,31,1,0.0,2800.0
8,31,2,0.0,2800.0
8,31,3,0.0,2800.0
8,31,4,0.0,2800.0
8,31,5,0.0,2800.0
8,31,6,1.007861,2800.0
8,31,7,49.13753,2800.0
8,31,8,132.820683,2800.0
8,31,9,205.563504,2800.0
8,31,10,163.817884,2800.0
8,31,11,249.448632,2800.0
8,31,12,245.45733900000002,2800.0
8,31,13,16.430612,2800.0
8,31,14,206.653023,2800.0
8,31,15,229.32299,2800.0
8,31,16,63.433664,2800.0
8,31,17,14.269969,2800.0
8,31,18,10.420816,2800.0
8,31,19,0.0,2800.0
8,31,20,0.0,2800.0
8,31,21,0.0,2800.0
8,31,22,0.0,2800.0
8,31,23,0.0,2800.0
9,1,0,0.0,2800.0
9,1,1,0.0,2800.0
9,1,2,0.0,2800.0
9,1,3,0.0,2800.0
9,1,4,0.0,2800.0
9,1,5,0.0,2800.0
9,1,6,0.8532179999999999,2800.0
9,1,7,50.714915,2800.0
9,1,8,132.575885,2800.0
9,1,9,199.174519,2800.0
9,1,10,239.052025,2800.0
9,1,11,274.640265,2800.0
9,1,12,295.438224,2800.0
9,1,13,291.249319,2800.0
9,1,14,270.043273,2800.0
9,1,15,227.43549900000002,2800.0
9,1,16,166.933504,2800.0
9,1,17,90.678338,2800.0
9,1,18,21.433698,2800.0
9,1,19,0.0,2800.0
9,1,20,0.0,2800.0
9,1,21,0.0,2800.0
9,1,22,0.0,2800.0
9,1,23,0.0,2800.0
9,2,0,0.0,2800.0
9,2,1,0.0,2800.0
9,2,2,0.0,2800.0
9,2,3,0.0,2800.0
9,2,4,0.0,2800.0
9,2,5,0.0,2800.0
9,2,6,-0.0,1676.4237403920558
9,2,7,47.871361,1676.4237403920558
9,2,8,129.88664,2800.0
9,2,9,203.000262,2800.0
9,2,10,253.281195,2800.0
9,2,11,289.574794,2800.0
9,2,12,305.32995,2800.0
9,2,13,71.676615,2800.0
9,2,14,277.884005,2800.0
9,2,15,232.687046,2800.0
9,2,16,170.91741399999998,2800.0
9,2,17,92.522288,2800.0
9,2,18,20.630332,2800.0
9,2,19,0.0,2800.0
9,2,20,0.0,2800.0
9,2,21,0.0,2800.0
9,2,22,0.0,2800.0
9,2,23,0.0,2800.0
9,3,0,0.0,2800.0
9,3,1,0.0,2800.0
9,3,2,0.0,2800.0
9,3,3,0.0,2800.0
9,3,4,0.0,2800.0
9,3,5,0.0,2800.0
9,3,6,-0.0,2800.0
9,3,7,46.827144,2800.0
9,3,8,51.028496,2800.0
9,3,9,102.54982399999999,2800.0
9,3,10,73.5362,2800.0
9,3,11,142.030032,2800.0
9,3,12,252.465076,2800.0
9,3,13,317.369683,2800.0
9,3,14,297.044016,2800.0
9,3,15,254.48190599999998,2800.0
9,3,16,190.638641,2800.0
9,3,17,104.410026,2800.0
9,3,18,20.301609,2800.0
9,3,19,0.0,2800.0
9,3,20,0.0,2800.0
9,3,21,0.0,2800.0
9,3,22,0.0,2800.0
9,3,23,0.0,2800.0
9,4,0,0.0,2800.0
9,4,1,0.0,2800.0
9,4,2,0.0,2800.0
9,4,3,0.0,2800.0
9,4,4,0.0,2800.0
9,4,5,0.0,2800.0
9,4,6,0.6640860000000001,2800.0
9,4,7,55.239624000000006,2800.0
9,4,8,150.77779999999998,2800.0
9,4,9,228.816979,2800.0
9,4,10,283.90713,2800.0
9,4,11,281.530604,2800.0
9,4,12,295.048707,2800.0
9,4,13,326.284786,2800.0
9,4,14,275.96842200000003,2800.0
9,4,15,207.30820699999998,2800.0
9,4,16,193.432625,2800.0
9,4,17,105.08875599999999,2800.0
9,4,18,19.310299,2800.0
9,4,19,0.0,2800.0
9,4,20,0.0,2800.0
9,4,21,0.0,2800.0
9,4,22,0.0,2800.0
9,4,23,0.0,2800.0
9,5,0,0.0,2800.0
9,5,1,0.0,2800.0
9,5,2,0.0,2800.0
9,5,3,0.0,2800.0
9,5,4,0.0,2800.0
9,5,5,0.0,2800.0
9,5,6,0.448695,2800.0
9,5,7,55.789055,2800.0
9,5,8,153.556779,2800.0
9,5,9,230.13943799999998,2800.0
9,5,10,285.098227,2800.0
9,5,11,317.71972,2800.0
9,5,12,331.914725,2800.0
9,5,13,325.57423700000004,2800.0
9,5,14,299.04763099999997,2800.0
9,5,15,254.881472,2800.0
9,5,16,191.311351,2800.0
9,5,17,103.028601,2800.0
9,5,18,18.094510999999997,2800.0
9,5,19,0.0,2800.0
9,5,20,0.0,2800.0
9,5,21,0.0,2800.0
9,5,22,0.0,2800.0
9,5,23,0.0,2800.0
9,6,0,0.0,2800.0
9,6,1,0.0,2800.0
9,6,2,0.0,2800.0
9,6,3,0.0,2800.0
9,6,4,0.0,2800.0
9,6,5,0.0,2800.0
9,6,6,0.437947,2800.0
9,6,7,55.06675,2800.0
9,6,8,151.844094,2800.0
9,6,9,228.90931,2800.0
9,6,10,279.282055,2800.0
9,6,11,278.537512,2800.0
9,6,12,279.811015,2800.0
9,6,13,324.150163,2800.0
9,6,14,265.761909,2800.0
9,6,15,244.720303,2800.0
9,6,16,179.683265,2800.0
9,6,17,97.859644,2800.0
9,6,18,17.856897,2800.0
9,6,19,0.0,2800.0
9,6,20,0.0,2800.0
9,6,21,0.0,2800.0
9,6,22,0.0,2800.0
9,6,23,0.0,2800.0
9,7,0,0.0,2800.0
9,7,1,0.0,2800.0
9,7,2,0.0,2800.0
9,7,3,0.0,2800.0
9,7,4,0.0,2800.0
9,7,5,0.0,2800.0
9,7,6,-0.0,2800.0
9,7,7,32.642842,2800.0
9,7,8,146.05218100000002,2800.0
9,7,9,219.47499100000002,2800.0
9,7,10,271.307303,2800.0
9,7,11,305.339164,2800.0
9,7,12,318.782375,2800.0
9,7,13,309.36846299999996,2800.0
9,7,14,281.74050900000003,2800.0
9,7,15,235.574501,2800.0
9,7,16,170.12230300000002,2800.0
9,7,17,87.324231,2800.0
9,7,18,15.597926,2800.0
9,7,19,0.0,2800.0
9,7,20,0.0,2800.0
9,7,21,0.0,2800.0
9,7,22,0.0,2800.0
9,7,23,0.0,2800.0
9,8,0,0.0,2800.0
9,8,1,0.0,2800.0
9,8,2,0.0,2800.0
9,8,3,0.0,2800.0
9,8,4,0.0,2800.0
9,8,5,0.0,2800.0
9,8,6,-0.0,2800.0
9,8,7,41.283208,2800.0
9,8,8,115.750158,2800.0
9,8,9,182.744541,2800.0
9,8,10,240.675587,2800.0
9,8,11,274.366848,2800.0
9,8,12,286.31782400000003,2800.0
9,8,13,277.026008,2800.0
9,8,14,149.203816,2800.0
9,8,15,212.5991,2800.0
9,8,16,152.91632199999998,2800.0
9,8,17,73.361048,2800.0
9,8,18,11.857818,2800.0
9,8,19,0.0,2800.0
9,8,20,0.0,2800.0
9,8,21,0.0,2800.0
9,8,22,0.0,2800.0
9,8,23,0.0,2800.0
9,9,0,0.0,2800.0
9,9,1,0.0,2800.0
9,9,2,0.0,2800.0
9,9,3,0.0,2800.0
9,9,4,0.0,2800.0
9,9,5,0.0,2800.0
9,9,6,-0.0,2800.0
9,9,7,41.548918,2800.0
9,9,8,116.191342,2800.0
9,9,9,177.744936,2800.0
9,9,10,226.680043,2800.0
9,9,11,242.656114,2800.0
