Month,Day,Hour,PV-1 Solar Power,Turbine-1 Power
5,17,7,89.043072,2800.0
5,17,8,173.076845,2800.0
5,17,9,239.20228,2800.0
5,17,10,283.86070400000006,2800.0
5,17,11,310.580438,2800.0
5,17,12,319.36667,2800.0
5,17,13,308.25379499999997,2800.0
5,17,14,277.834573,2800.0
5,17,15,228.59760200000002,2800.0
5,17,16,153.83589999999998,2800.0
5,17,17,68.885035,2800.0
5,17,18,11.897558,2800.0
5,17,19,0.0,2800.0
5,17,20,0.0,2800.0
5,17,21,0.0,2800.0
5,17,22,0.0,2800.0
5,17,23,0.0,2800.0
5,18,0,0.0,2800.0
5,18,1,0.0,2800.0
5,18,2,0.0,2800.0
5,18,3,0.0,2800.0
5,18,4,0.0,2800.0
5,18,5,0.0,491.4151496175413
5,18,6,18.746345,9.545962443012346
5,18,7,86.768528,727.6412163217148
5,18,8,168.819054,1862.5318241810248
5,18,9,232.412805,1676.4237403920558
5,18,10,277.178179,2800.0
5,18,11,304.93046899999996,2800.0
5,18,12,312.737393,2800.0
5,18,13,302.414639,2800.0
5,18,14,270.928786,2800.0
5,18,15,219.74922700000002,2800.0
5,18,16,148.710739,2800.0
5,18,17,70.044108,2800.0
5,18,18,12.201208000000001,2800.0
5,18,19,0.0,2800.0
5,18,20,0.0,2800.0
5,18,21,0.0,2188.134369840437
5,18,22,0.0,2800.0
5,18,23,0.0,2800.0
5,19,0,0.0,2800.0
5,19,1,0.0,2800.0
5,19,2,0.0,2800.0
5,19,3,0.0,2794.6277004301824
5,19,4,0.0,2800.0
5,19,5,0.0,2800.0
5,19,6,18.774924,2800.0
5,19,7,87.23778200000001,2800.0
5,19,8,168.602732,2800.0
5,19,9,236.667609,2800.0
5,19,10,286.435909,2800.0
5,19,11,316.387404,2800.0
5,19,12,324.348401,2800.0
5,19,13,311.900983,2800.0
5,19,14,276.587577,2800.0
5,19,15,221.395966,2800.0
5,19,16,149.100556,2800.0
5,19,17,70.917402,2800.0
5,19,18,12.668534,2800.0
5,19,19,0.0,2800.0
5,19,20,0.0,2800.0
5,19,21,0.0,2800.0
5,19,22,0.0,2800.0
5,19,23,0.0,2800.0
5,20,0,0.0,2800.0
5,20,1,0.0,2800.0
5,20,2,0.0,2800.0
5,20,3,0.0,2800.0
5,20,4,0.0,2800.0
5,20,5,0.0,2800.0
5,20,6,17.771478,2800.0
5,20,7,87.49991499999999,2800.0
5,20,8,169.344252,2800.0
5,20,9,236.931815,2800.0
5,20,10,289.63770500000004,2800.0
5,20,11,320.90968,2800.0
5,20,12,329.55620799999997,2800.0
5,20,13,315.024822,2800.0
5,20,14,279.74592700000005,2800.0
5,20,15,224.680734,2800.0
5,20,16,152.088832,2800.0
5,20,17,69.95417,2800.0
5,20,18,13.153283,2800.0
5,20,19,0.0,2800.0
5,20,20,0.0,2800.0
5,20,21,0.0,2364.2786071344885
5,20,22,0.0,402.3068740231014
5,20,23,0.0,152.76411334322614
5,21,0,0.0,2145.5095856044995
5,21,1,0.0,2800.0
5,21,2,0.0,2800.0
5,21,3,0.0,2800.0
5,21,4,0.0,2800.0
5,21,5,0.0,2800.0
5,21,6,19.789676,2800.0
5,21,7,90.817383,2800.0
5,21,8,177.351124,2800.0
5,21,9,249.878683,2800.0
5,21,10,305.60940999999997,278.9149998077284
5,21,11,336.575724,152.76411334322614
5,21,12,344.00910100000004,953.6162939806846
5,21,13,326.466212,2800.0
5,21,14,290.45855,2800.0
5,21,15,234.82578700000002,2800.0
5,21,16,160.383293,2800.0
5,21,17,69.549353,2800.0
5,21,18,12.759138,2800.0
5,21,19,0.0,2800.0
5,21,20,0.0,2800.0
5,21,21,0.0,2800.0
5,21,22,0.0,2800.0
5,21,23,0.0,2800.0
5,22,0,0.0,523.8060511729734
5,22,1,0.0,18.20056109694597
5,22,2,0.0,2800.0
5,22,3,0.0,2800.0
5,22,4,0.0,2800.0
5,22,5,0.0,1824.2618316438895
5,22,6,21.034165,209.55296754900695
5,22,7,93.54163899999999,491.4151496175413
5,22,8,179.714522,2645.8334855800563
5,22,9,249.583992,2800.0
5,22,10,300.011321,2800.0
5,22,11,328.430165,2800.0
5,22,12,336.29719,2800.0
5,22,13,314.40556,2800.0
5,22,14,279.33268599999997,2800.0
5,22,15,224.17652900000002,2800.0
5,22,16,152.409809,2800.0
5,22,17,72.311358,2800.0
5,22,18,13.855787,2800.0
5,22,19,0.0,2800.0
5,22,20,0.0,2800.0
5,22,21,0.0,2061.927887690667
5,22,22,0.0,2061.927887690667
5,22,23,0.0,2800.0
5,23,0,0.0,2800.0
5,23,1,0.0,2800.0
5,23,2,0.0,2800.0
5,23,3,0.0,2800.0
5,23,4,0.0,2800.0
5,23,5,0.0,2800.0
5,23,6,20.868318,2800.0
5,23,7,94.953551,2800.0
5,23,8,182.63995699999998,2800.0
5,23,9,248.423394,2800.0
5,23,10,293.490508,2800.0
5,23,11,317.17339899999996,2800.0
5,23,12,323.727175,2800.0
5,23,13,310.09884999999997,2800.0
5,23,14,277.198195,2800.0
5,23,15,223.963177,2800.0
5,23,16,152.21406,2800.0
5,23,17,67.678326,2800.0
5,23,18,13.249248999999999,2800.0
5,23,19,0.0,2800.0
5,23,20,0.0,2800.0
5,23,21,0.0,2800.0
5,23,22,0.0,2409.744269793466
5,23,23,0.0,1469.9890187508342
5,24,0,0.0,748.4297260208111
5,24,1,0.0,278.9149998077284
5,24,2,0.0,362.10752792468406
5,24,3,0.0,2364.2786071344885
5,24,4,0.0,2800.0
5,24,5,0.0,2800.0
5,24,6,18.650289,2800.0
5,24,7,92.02965300000001,2800.0
5,24,8,175.712617,2800.0
5,24,9,239.71263000000002,2800.0
5,24,10,285.38519199999996,2800.0
5,24,11,312.174006,2800.0
5,24,12,320.032368,2800.0
5,24,13,307.276356,2800.0
5,24,14,274.279538,2800.0
5,24,15,221.670636,2800.0
5,24,16,149.96954699999998,2800.0
5,24,17,67.80991499999999,2800.0
5,24,18,13.533033999999999,2800.0
5,24,19,0.0,2800.0
5,24,20,0.0,1940.6700324713545
5,24,21,0.0,881.5257965526516
5,24,22,0.0,687.226207839785
5,24,23,0.0,1405.1461214803344
5,25,0,0.0,2800.0
5,25,1,0.0,2800.0
5,25,2,0.0,2800.0
5,25,3,0.0,2800.0
5,25,4,0.0,2800.0
5,25,5,0.0,2800.0
5,25,6,20.408673999999998,2800.0
5,25,7,87.896687,2800.0
5,25,8,165.645768,2800.0
5,25,9,228.812508,2800.0
5,25,10,286.295566,2800.0
5,25,11,313.635978,2800.0
5,25,12,319.427284,2800.0
5,25,13,306.344085,2800.0
5,25,14,270.29221,2800.0
5,25,15,216.11493299999998,2800.0
5,25,16,146.986253,2800.0
5,25,17,70.320258,2800.0
5,25,18,14.115261,2800.0
5,25,19,0.0,2800.0
5,25,20,0.0,2800.0
5,25,21,0.0,2800.0
5,25,22,0.0,2800.0
5,25,23,0.0,2800.0
5,26,0,0.0,2800.0
5,26,1,0.0,2800.0
5,26,2,0.0,2800.0
5,26,3,0.0,2800.0
5,26,4,0.0,2800.0
5,26,5,0.0,2800.0
5,26,6,19.358746,2800.0
5,26,7,85.038249,2800.0
5,26,8,160.943981,2800.0
5,26,9,225.772445,2800.0
5,26,10,270.96965500000005,2800.0
5,26,11,295.932576,2800.0
5,26,12,301.326022,2800.0
5,26,13,296.106588,2800.0
5,26,14,263.7335,2800.0
5,26,15,212.557074,2800.0
5,26,16,145.026802,2800.0
5,26,17,69.989147,2800.0
5,26,18,14.344012000000001,2800.0
5,26,19,0.0,2800.0
5,26,20,0.0,2800.0
5,26,21,0.0,2800.0
5,26,22,0.0,2800.0
5,26,23,0.0,2800.0
5,27,0,0.0,2800.0
5,27,1,0.0,2800.0
5,27,2,0.0,2800.0
5,27,3,0.0,2800.0
5,27,4,0.0,2800.0
5,27,5,-0.0,2800.0
5,27,6,20.050729,2800.0
5,27,7,85.516128,2800.0
5,27,8,165.591418,2800.0
5,27,9,229.38809799999999,2800.0
5,27,10,280.761983,2800.0
5,27,11,305.642766,2800.0
5,27,12,311.417749,2800.0
5,27,13,297.140519,2800.0
5,27,14,265.38458399999996,2800.0
5,27,15,214.046805,2800.0
5,27,16,146.45984099999998,2800.0
5,27,17,69.713982,2800.0
5,27,18,14.616705,2800.0
5,27,19,0.0,2800.0
5,27,20,0.0,2800.0
5,27,21,0.0,2800.0
5,27,22,0.0,2800.0
5,27,23,0.0,2800.0
5,28,0,0.0,2800.0
5,28,1,0.0,2800.0
5,28,2,0.0,2800.0
5,28,3,0.0,2800.0
5,28,4,0.0,2800.0
5,28,5,-0.0,2800.0
5,28,6,19.703944,2800.0
5,28,7,86.32022599999999,2800.0
5,28,8,165.67768900000002,2800.0
5,28,9,229.055802,2800.0
5,28,10,274.868902,2800.0
5,28,11,298.85509499999995,2800.0
5,28,12,306.196074,2800.0
5,28,13,297.757621,2800.0
5,28,14,266.995696,2800.0
5,28,15,216.05727900000002,2800.0
5,28,16,147.143117,2800.0
5,28,17,69.02306,2800.0
5,28,18,14.585751,2800.0
5,28,19,0.0,2800.0
5,28,20,0.0,2800.0
5,28,21,0.0,2800.0
5,28,22,0.0,2800.0
5,28,23,0.0,2800.0
5,29,0,0.0,2800.0
5,29,1,0.0,2800.0
5,29,2,0.0,2800.0
5,29,3,0.0,2800.0
5,29,4,0.0,2800.0
5,29,5,-0.0,2800.0
5,29,6,19.65998,2800.0
5,29,7,89.545018,2800.0
5,29,8,173.041327,2800.0
5,29,9,239.12816899999999,2800.0
5,29,10,284.645847,2800.0
5,29,11,313.610348,2800.0
5,29,12,322.055634,2800.0
5,29,13,308.653062,2800.0
5,29,14,274.65820299999996,2800.0
5,29,15,221.59359700000002,2800.0
5,29,16,150.218142,2800.0
5,29,17,69.989204,2800.0
5,29,18,15.020491,2800.0
5,29,19,0.0,2800.0
5,29,20,0.0,2800.0
5,29,21,0.0,2800.0
5,29,22,0.0,2800.0
5,29,23,0.0,1712.6043126696648
5,30,0,0.0,2409.744269793466
5,30,1,0.0,2800.0
5,30,2,0.0,2800.0
5,30,3,0.0,2800.0
5,30,4,0.0,2800.0
5,30,5,-0.0,2800.0
5,30,6,19.938516,2800.0
5,30,7,88.091499,2800.0
5,30,8,169.584212,2800.0
5,30,9,235.22737,2800.0
5,30,10,285.824266,2800.0
5,30,11,313.53200300000003,2800.0
5,30,12,322.28554499999996,2800.0
5,30,13,307.679848,2800.0
5,30,14,273.67656300000004,2800.0
5,30,15,220.637276,2800.0
5,30,16,149.492166,2800.0
5,30,17,69.994439,2800.0
5,30,18,15.278851000000001,2800.0
5,30,19,0.0,2800.0
5,30,20,0.0,2800.0
5,30,21,0.0,2800.0
5,30,22,0.0,2645.8334855800563
5,30,23,0.0,540.5220241907821
5,31,0,0.0,167.779835898385
5,31,1,0.0,629.4537376638762
5,31,2,0.0,1536.7967041952045
5,31,3,0.0,2794.6277004301824
5,31,4,0.0,2800.0
5,31,5,-0.0,2800.0
5,31,6,20.027076,2800.0
5,31,7,88.25163400000001,2800.0
5,31,8,169.90120800000003,2800.0
5,31,9,236.516806,2800.0
5,31,10,282.450794,2800.0
5,31,11,312.274689,2800.0
5,31,12,320.180892,2800.0
5,31,13,307.64713,2800.0
5,31,14,273.908051,2800.0
5,31,15,220.420051,2800.0
5,31,16,149.889974,2800.0
5,31,17,71.178728,2800.0
5,31,18,15.731706,2800.0
5,31,19,0.0,2800.0
5,31,20,0.0,2800.0
5,31,21,0.0,2800.0
5,31,22,0.0,2800.0
5,31,23,0.0,2800.0
6,1,0,0.0,2800.0
6,1,1,0.0,2800.0
6,1,2,0.0,2800.0
6,1,3,0.0,2800.0
6,1,4,0.0,2800.0
6,1,5,-0.0,2800.0
6,1,6,19.991166,2800.0
6,1,7,84.580129,2800.0
6,1,8,162.402051,2800.0
6,1,9,227.459498,2800.0
6,1,10,275.290683,2800.0
6,1,11,302.925746,2800.0
6,1,12,310.043359,2800.0
6,1,13,296.342808,2800.0
6,1,14,264.088245,2800.0
6,1,15,213.49063800000002,2800.0
6,1,16,146.220948,2800.0
6,1,17,71.35649599999999,2800.0
6,1,18,15.876897000000001,2800.0
6,1,19,0.0,2800.0
6,1,20,0.0,2800.0
6,1,21,0.0,2800.0
6,1,22,0.0,2800.0
6,1,23,0.0,2800.0
6,2,0,0.0,2800.0
6,2,1,0.0,2800.0
6,2,2,0.0,2800.0
6,2,3,0.0,2800.0
6,2,4,0.0,2800.0
6,2,5,-0.0,2800.0
6,2,6,18.467606,2800.0
6,2,7,81.739095,2800.0
6,2,8,156.437849,2800.0
6,2,9,218.29782500000002,2800.0
6,2,10,264.665197,2800.0
6,2,11,292.102533,2800.0
6,2,12,298.864535,2800.0
6,2,13,286.22272,2800.0
6,2,14,253.403176,2800.0
6,2,15,204.20877900000002,2800.0
6,2,16,141.154881,2800.0
6,2,17,70.029352,2800.0
6,2,18,15.263332,2800.0
6,2,19,0.0,2800.0
6,2,20,0.0,2800.0
6,2,21,0.0,2800.0
6,2,22,0.0,2800.0
6,2,23,0.0,2800.0
6,3,0,0.0,2800.0
6,3,1,0.0,2800.0
6,3,2,0.0,2800.0
6,3,3,0.0,2800.0
6,3,4,0.0,2800.0
6,3,5,-0.0,2800.0
6,3,6,18.346576000000002,2800.0
6,3,7,82.51375,2800.0
6,3,8,158.814285,2800.0
6,3,9,222.499092,2800.0
6,3,10,269.99332,2800.0
6,3,11,296.377966,2800.0
6,3,12,300.562979,2800.0
6,3,13,286.26976,2800.0
6,3,14,254.860693,2800.0
6,3,15,206.96564,2800.0
6,3,16,142.85321299999998,2800.0
6,3,17,71.464226,2800.0
6,3,18,15.989156000000001,2800.0
6,3,19,0.0,2800.0
6,3,20,0.0,2800.0
6,3,21,0.0,2800.0
6,3,22,0.0,2800.0
6,3,23,0.0,1164.8359102045422
6,4,0,0.0,48.57413350122129
6,4,1,0.0,1605.5985030100696
6,4,2,0.0,2800.0
6,4,3,0.0,2800.0
6,4,4,0.0,2800.0
6,4,5,-0.0,2800.0
6,4,6,18.716115000000002,2800.0
6,4,7,81.623268,2800.0
6,4,8,155.47531099999998,2800.0
6,4,9,216.337748,2800.0
6,4,10,260.39912,2800.0
6,4,11,284.648037,2800.0
6,4,12,290.293342,2800.0
6,4,13,275.882969,2800.0
6,4,14,245.848655,2800.0
6,4,15,199.585444,2800.0
6,4,16,138.134245,2800.0
6,4,17,69.645843,2800.0
6,4,18,14.782081,2800.0
6,4,19,0.0,2800.0
6,4,20,0.0,2800.0
6,4,21,0.0,2800.0
6,4,22,0.0,2800.0
6,4,23,0.0,2800.0
6,5,0,0.0,2800.0
6,5,1,0.0,2800.0
6,5,2,0.0,2800.0
6,5,3,0.0,2800.0
6,5,4,0.0,2800.0
6,5,5,-0.0,2800.0
6,5,6,9.117799999999999,2800.0
6,5,7,68.47882399999999,2800.0
6,5,8,137.629198,2800.0
6,5,9,197.973459,2800.0
6,5,10,243.400053,2800.0
6,5,11,268.391806,2800.0
6,5,12,273.58871999999997,2800.0
6,5,13,266.95473300000003,2800.0
6,5,14,236.767413,2800.0
6,5,15,192.717456,2800.0
6,5,16,134.135896,2800.0
6,5,17,68.977072,2800.0
6,5,18,14.551894,2800.0
6,5,19,0.0,2800.0
6,5,20,0.0,2800.0
6,5,21,0.0,2800.0
6,5,22,0.0,2800.0
6,5,23,0.0,2800.0
6,6,0,0.0,2800.0
6,6,1,0.0,2800.0
6,6,2,0.0,2800.0
6,6,3,0.0,2800.0
6,6,4,0.0,2800.0
6,6,5,-0.0,2800.0
6,6,6,11.747846,2800.0
6,6,7,71.48880199999999,2800.0
6,6,8,140.922314,2800.0
6,6,9,201.38749299999998,2800.0
6,6,10,248.400462,2800.0
6,6,11,272.833148,2800.0
6,6,12,279.968483,2800.0
6,6,13,280.704403,2800.0
6,6,14,251.722071,2800.0
6,6,15,203.813788,2800.0
6,6,16,141.45707099999998,2800.0
6,6,17,71.301496,2800.0
6,6,18,16.239651,2800.0
6,6,19,0.0,2800.0
6,6,20,0.0,2800.0
6,6,21,0.0,2800.0
6,6,22,0.0,1712.6043126696648
6,6,23,0.0,491.4151496175413
6,7,0,0.0,90.95515204021434
6,7,1,0.0,21.955408148130225
6,7,2,0.0,160.15467383430587
6,7,3,0.0,791.1870845831577
6,7,4,0.0,1980.545579523704
6,7,5,-0.0,2800.0
6,7,6,18.713615,2800.0
6,7,7,80.44941,2800.0
6,7,8,154.792821,2800.0
6,7,9,217.442573,2800.0
6,7,10,245.171054,2800.0
6,7,11,274.776615,2800.0
6,7,12,285.167399,2800.0
6,7,13,279.217849,2800.0
6,7,14,249.55174100000002,2800.0
6,7,15,202.258604,2800.0
6,7,16,141.020082,2800.0
6,7,17,72.64596499999999,2800.0
6,7,18,16.257562,2800.0
6,7,19,0.0,2800.0
6,7,20,0.0,2800.0
6,7,21,0.0,2800.0
6,7,22,0.0,2800.0
6,7,23,0.0,2800.0
6,8,0,0.0,2800.0
6,8,1,0.0,2800.0
6,8,2,0.0,2800.0
6,8,3,0.0,2800.0
6,8,4,0.0,2800.0
6,8,5,-0.0,2800.0
6,8,6,19.463186,2800.0
6,8,7,82.53778299999999,2800.0
6,8,8,155.95943,2800.0
6,8,9,216.718941,2800.0
6,8,10,265.901168,2800.0
6,8,11,295.736503,2800.0
6,8,12,306.70883399999997,2800.0
6,8,13,294.414043,2800.0
6,8,14,261.907667,2800.0
6,8,15,212.907829,2800.0
6,8,16,146.856989,2800.0
6,8,17,73.287402,2800.0
6,8,18,17.272091,2800.0
6,8,19,0.0,2800.0
6,8,20,0.0,2800.0
6,8,21,0.0,2800.0
6,8,22,0.0,2800.0
6,8,23,0.0,2800.0
6,9,0,0.0,2800.0
6,9,1,0.0,2800.0
6,9,2,0.0,2800.0
6,9,3,0.0,2800.0
6,9,4,0.0,2800.0
6,9,5,-0.0,2800.0
6,9,6,19.900743,2800.0
6,9,7,81.850016,2800.0
6,9,8,154.288577,2800.0
6,9,9,215.29928,2800.0
6,9,10,264.79913500000004,2800.0
6,9,11,291.398504,2800.0
6,9,12,298.786507,2800.0
6,9,13,288.82982799999996,2800.0
6,9,14,257.28717,2800.0
6,9,15,207.80388699999997,2800.0
6,9,16,143.768853,2800.0
6,9,17,71.93669,2800.0
6,9,18,17.217213,2800.0
6,9,19,0.0,2800.0
6,9,20,0.0,2800.0
6,9,21,0.0,2800.0
6,9,22,0.0,2800.0
6,9,23,0.0,2800.0
6,10,0,0.0,2800.0
6,10,1,0.0,2800.0
6,10,2,0.0,2800.0
6,10,3,0.0,2800.0
6,10,4,0.0,2800.0
6,10,5,-0.0,1786.5196926460033
6,10,6,17.130273000000003,375.1945078601572
6,10,7,77.521614,460.3878697051685
6,10,8,148.98996100000002,2275.070137118247
6,10,9,208.287532,2800.0
6,10,10,249.394891,2800.0
6,10,11,273.548385,2800.0
6,10,12,285.42692800000003,2800.0
6,10,13,282.715189,2800.0
6,10,14,254.295088,2800.0
6,10,15,207.098545,2800.0
6,10,16,143.81356,2800.0
6,10,17,72.901268,2800.0
6,10,18,17.479327,2800.0
6,10,19,0.0,2800.0
6,10,20,0.0,2800.0
6,10,21,0.0,2800.0
6,10,22,0.0,2800.0
6,10,23,0.0,2800.0
6,11,0,0.0,2800.0
6,11,1,0.0,2800.0
6,11,2,0.0,2800.0
6,11,3,0.0,1570.9465066065366
6,11,4,0.0,416.3395915497286
6,11,5,-0.0,707.2412654778989
6,11,6,18.526839,2800.0
6,11,7,79.28574400000001,2800.0
6,11,8,153.274973,2800.0
6,11,9,215.714544,2103.4419801044355
6,11,10,257.599233,835.542666361563
6,11,11,282.0303,1222.1129067458091
6,11,12,292.711651,2800.0
6,11,13,281.778572,2800.0
6,11,14,252.48606700000002,2800.0
6,11,15,205.14096700000002,2800.0
6,11,16,142.61533300000002,2800.0
6,11,17,72.62627099999999,2800.0
6,11,18,17.260075,2800.0
6,11,19,0.0,2800.0
6,11,20,0.0,2800.0
6,11,21,0.0,2800.0
6,11,22,0.0,2800.0
6,11,23,0.0,2800.0
6,12,0,0.0,2800.0
6,12,1,0.0,2800.0
6,12,2,0.0,2800.0
6,12,3,0.0,2800.0
6,12,4,0.0,2800.0
6,12,5,-0.0,2800.0
6,12,6,17.436129,2800.0
6,12,7,78.369514,2275.070137118247
6,12,8,123.567796,929.1658003530496
6,12,9,210.928712,1136.8810555802274
6,12,10,254.266594,1749.3017415377876
6,12,11,281.27439000000004,2800.0
6,12,12,280.57455699999997,2800.0
6,12,13,281.257506,2800.0
6,12,14,252.78518400000002,2800.0
6,12,15,205.14481,2800.0
6,12,16,142.74416200000002,2800.0
6,12,17,59.706891999999996,2800.0
6,12,18,13.709575000000001,2800.0
6,12,19,0.0,2800.0
6,12,20,0.0,2800.0
6,12,21,0.0,2800.0
6,12,22,0.0,2800.0
6,12,23,0.0,2800.0
6,13,0,0.0,2800.0
6,13,1,0.0,2800.0
6,13,2,0.0,2800.0
6,13,3,0.0,2800.0
6,13,4,0.0,2800.0
6,13,5,-0.0,2800.0
6,13,6,19.223049,2800.0
6,13,7,80.33250699999999,2800.0
6,13,8,154.503861,2800.0
6,13,9,214.74825,2800.0
6,13,10,259.971808,2800.0
6,13,11,283.65133399999996,2800.0
6,13,12,290.485105,2800.0
6,13,13,281.903463,2800.0
6,13,14,254.413319,2800.0
6,13,15,207.99366,2800.0
6,13,16,144.03017499999999,2800.0
6,13,17,70.868074,2800.0
6,13,18,17.377769,2800.0
6,13,19,0.0,2800.0
6,13,20,0.0,2800.0
6,13,21,0.0,2800.0
6,13,22,0.0,2800.0
6,13,23,0.0,2800.0
6,14,0,0.0,2800.0
6,14,1,0.0,2800.0
6,14,2,0.0,2800.0
6,14,3,0.0,2800.0
6,14,4,0.0,2800.0
6,14,5,-0.0,2800.0
6,14,6,19.115523,2800.0
6,14,7,81.422906,2800.0
6,14,8,156.706987,2800.0
6,14,9,216.62002900000002,2800.0
6,14,10,256.003007,2800.0
6,14,11,279.413434,2800.0
6,14,12,293.666972,2800.0
6,14,13,289.04150300000003,2800.0
6,14,14,261.018058,2800.0
6,14,15,211.508021,2800.0
6,14,16,146.16518299999998,2800.0
6,14,17,72.156639,2800.0
6,14,18,17.797945,2800.0
6,14,19,0.0,2800.0
6,14,20,0.0,2800.0
6,14,21,0.0,2800.0
6,14,22,0.0,2800.0
6,14,23,0.0,2800.0
6,15,0,0.0,2800.0
6,15,1,0.0,2800.0
6,15,2,0.0,2800.0
6,15,3,0.0,2800.0
6,15,4,0.0,2800.0
6,15,5,-0.0,2800.0
6,15,6,18.725386,2800.0
6,15,7,79.973285,2800.0
6,15,8,153.15014799999997,2800.0
6,15,9,208.902473,2800.0
6,15,10,254.500178,2800.0
6,15,11,289.368493,2800.0
6,15,12,300.96745,2800.0
6,15,13,292.21318699999995,2800.0
6,15,14,261.645509,2800.0
6,15,15,212.017727,2800.0
6,15,16,147.259434,2800.0
6,15,17,72.948835,2800.0
6,15,18,18.046495,2800.0
6,15,19,0.0,2800.0
6,15,20,0.0,2800.0
6,15,21,0.0,2800.0
6,15,22,0.0,2800.0
6,15,23,0.0,2800.0
6,16,0,0.0,2800.0
6,16,1,0.0,2800.0
6,16,2,0.0,2800.0
6,16,3,0.0,2800.0
6,16,4,0.0,2800.0
6,16,5,-0.0,2800.0
6,16,6,19.04088,2800.0
6,16,7,82.227883,2800.0
6,16,8,158.828816,2800.0
6,16,9,216.49656099999999,2800.0
6,16,10,255.94592600000001,2800.0
6,16,11,288.068392,2800.0
6,16,12,302.164156,2800.0
6,16,13,291.980456,2800.0
6,16,14,261.413225,2800.0
6,16,15,212.33922099999998,2800.0
6,16,16,147.94692999999998,2800.0
6,16,17,74.399886,2800.0
6,16,18,18.462345000000003,2800.0
6,16,19,0.0,2800.0
6,16,20,0.0,2800.0
6,16,21,0.0,2800.0
6,16,22,0.0,2800.0
6,16,23,0.0,2800.0
6,17,0,0.0,2800.0
6,17,1,0.0,2800.0
6,17,2,0.0,2800.0
6,17,3,0.0,2800.0
6,17,4,0.0,2800.0
6,17,5,-0.0,2800.0
6,17,6,19.126679,2800.0
6,17,7,81.907266,2800.0
6,17,8,157.64554800000002,2800.0
6,17,9,217.53028700000002,2800.0
6,17,10,259.342873,2800.0
6,17,11,286.053102,2800.0
6,17,12,299.35407,2800.0
6,17,13,289.492935,2800.0
6,17,14,260.299558,2800.0
6,17,15,210.823957,2800.0
6,17,16,147.04944500000002,2800.0
6,17,17,75.486571,2800.0
6,17,18,18.804192999999998,2800.0
6,17,19,0.0,2800.0
6,17,20,0.0,2800.0
6,17,21,0.0,2800.0
6,17,22,0.0,2800.0
6,17,23,0.0,2800.0
6,18,0,0.0,2800.0
6,18,1,0.0,2800.0
6,18,2,0.0,2800.0
6,18,3,0.0,2800.0
6,18,4,0.0,2800.0
6,18,5,-0.0,2800.0
6,18,6,18.371228,2800.0
6,18,7,79.99628,2800.0
6,18,8,153.71809299999998,2800.0
6,18,9,212.29143900000003,2800.0
6,18,10,254.804823,2800.0
6,18,11,284.276495,2800.0
6,18,12,297.337012,2800.0
6,18,13,287.19016999999997,2800.0
6,18,14,257.511979,2800.0
6,18,15,209.003963,2800.0
6,18,16,146.50484899999998,2800.0
6,18,17,76.01891499999999,2800.0
6,18,18,19.099970000000003,2800.0
6,18,19,0.0,2800.0
6,18,20,0.0,2800.0
6,18,21,0.0,2800.0
6,18,22,0.0,1164.8359102045422
6,18,23,0.0,648.3361095823518
6,19,0,0.0,769.610460224766
6,19,1,0.0,707.2412654778989
6,19,2,0.0,416.3395915497286
6,19,3,0.0,416.3395915497286
6,19,4,0.0,858.3289550807331
6,19,5,-0.0,1536.7967041952045
6,19,6,19.016422,2800.0
6,19,7,82.146453,2319.3884514592746
6,19,8,159.035911,1222.1129067458091
6,19,9,225.674987,667.5923777577954
6,19,10,278.623759,1570.9465066065366
6,19,11,310.03188400000005,2800.0
6,19,12,320.696423,2800.0
6,19,13,309.173256,2800.0
6,19,14,277.618956,2800.0
6,19,15,227.379131,2800.0
6,19,16,158.432896,2800.0
6,19,17,75.351936,2800.0
6,19,18,17.904656,2800.0
6,19,19,0.0,2800.0
6,19,20,0.0,2800.0
6,19,21,0.0,2800.0
6,19,22,0.0,2800.0
6,19,23,0.0,2800.0
6,20,0,0.0,1437.3238044186396
6,20,1,0.0,349.3284625537728
6,20,2,0.0,36.240444554051166
6,20,3,0.0,10.73790949749664
6,20,4,0.0,152.76411334322614
6,20,5,-0.0,769.610460224766
6,20,6,19.607128,2275.070137118247
6,20,7,81.60584399999999,2800.0
6,20,8,157.928867,1437.3238044186396
6,20,9,221.221522,1570.9465066065366
6,20,10,270.564671,2800.0
6,20,11,298.14082,2800.0
6,20,12,306.301545,2800.0
6,20,13,294.73317,2800.0
6,20,14,263.92502399999995,2800.0
6,20,15,214.78516699999997,2800.0
6,20,16,149.38387,2800.0
6,20,17,75.057066,2800.0
6,20,18,19.066422,2800.0
6,20,19,0.0,2800.0
6,20,20,0.0,2800.0
6,20,21,0.0,2800.0
6,20,22,0.0,2800.0
6,20,23,0.0,2800.0
6,21,0,0.0,2800.0
6,21,1,0.0,2800.0
6,21,2,0.0,2800.0
6,21,3,0.0,2800.0
6,21,4,0.0,2800.0
6,21,5,-0.0,2800.0
6,21,6,18.424937999999997,2800.0
6,21,7,77.847996,2800.0
6,21,8,151.32775,2800.0
6,21,9,209.985709,2800.0
6,21,10,250.952767,2800.0
6,21,11,278.908835,2800.0
6,21,12,292.84945799999997,2800.0
6,21,13,283.33936,2800.0
6,21,14,254.72930100000002,2800.0
6,21,15,207.252907,2800.0
6,21,16,143.82613500000002,2800.0
6,21,17,73.704556,2800.0
6,21,18,18.731047999999998,2800.0
6,21,19,0.0,2800.0
6,21,20,0.0,2800.0
6,21,21,0.0,2800.0
6,21,22,0.0,2800.0
